# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed Apr 29 22:16:46 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.00000 2.3097813129 2.5797072984    1.816  3.872  3.4748 -0.323    8  0.639  0.775   341.41   177.99   110.10    86.90    71.34  0 -9.97e-07      0.01 6.714e-01 3.113e-01 3.580e-03 2.398e-03 6.162e-03 -1.000 1.726e-02 -4.909 2.268 2.223 0.990 -1.379 -3.574 -6.882 -7.838 -8.240
0.0152 0.01508 9.00000 2.3097875118 2.5797074876    1.802  3.922  3.4668 -0.409    8  0.639  0.773   383.95   207.38   127.38   100.79    82.77  0 -1.73e-06      0.04 6.714e-01 3.113e-01 3.572e-03 2.398e-03 6.162e-03 -1.000 1.725e-02 -5.035 2.392 2.406 1.100 -1.314 -3.539 -7.014 -7.982 -8.405
0.0152 0.01508 9.00000 2.3097949028 2.5797077132    1.785  3.947  3.4624 -0.456    8  0.640  0.772   408.55   225.03   137.68   109.12    89.62  0 -2.32e-06      0.06 6.715e-01 3.113e-01 3.568e-03 2.398e-03 6.162e-03 -1.000 1.725e-02 -5.097 2.495 2.526 1.177 -1.268 -3.512 -7.075 -8.052 -8.488
0.0152 0.01508 9.00000 2.3098032475 2.5797079679    1.765  3.956  3.4601 -0.479    8  0.641  0.773   420.86   234.26   143.04   113.47    93.20  0 -2.67e-06      0.07 6.714e-01 3.113e-01 3.572e-03 2.398e-03 6.162e-03 -1.000 1.725e-02 -5.121 2.593 2.623 1.242 -1.224 -3.480 -7.094 -8.078 -8.523
0.0152 0.01508 9.00000 2.3098130226 2.5797082662    1.743  3.961  3.4584 -0.495    8  0.642  0.776   428.70   240.42   146.59   116.39    95.59  0 -2.91e-06      0.08 6.714e-01 3.113e-01 3.586e-03 2.398e-03 6.162e-03 -1.000 1.727e-02 -5.131 2.656 2.685 1.293 -1.191 -3.458 -7.102 -8.089 -8.540
0.0152 0.01508 9.00000 2.3098132610 2.5797082735    1.742  4.023  3.4492 -0.595    8  0.642  0.837   493.62   287.80   174.05   138.57   113.85  0 -5.61e-06      0.18 6.705e-01 3.120e-01 3.867e-03 2.394e-03 6.161e-03 -1.000 1.756e-02 -5.287 3.166 3.098 1.584 -1.041 -3.381 -7.211 -8.231 -8.731
0.0152 0.01508 9.00000 2.3098139763 2.5797082953    1.739  3.911  3.4656 -0.418    8  0.642  0.837   383.87   208.94   128.19   101.58    83.39  0 -1.75e-06      0.03 6.705e-01 3.120e-01 3.869e-03 2.394e-03 6.161e-03 -1.000 1.757e-02 -5.007 2.417 2.451 1.143 -1.272 -3.499 -6.992 -7.960 -8.383
0.0152 0.01508 9.00000 2.3098154068 2.5797083390    1.734  3.748  3.4893 -0.161    8  0.642  0.838   254.83   131.28    82.24    64.73    53.08  0 -3.21e-07      0.00 6.705e-01 3.120e-01 3.872e-03 2.394e-03 6.160e-03 -1.000 1.757e-02 -4.600 2.272 2.010 0.871 -1.419 -3.578 -6.538 -7.479 -7.852
0.0152 0.01508 9.00000 2.3098175526 2.5797084045    1.726  3.683  3.4985 -0.062    8  0.642  0.839   208.64   109.63    69.23    54.36    44.55  2 -1.66e-07      0.00 6.704e-01 3.120e-01 3.877e-03 2.394e-03 6.160e-03 -1.000 1.757e-02 -4.439 2.262 1.737 0.552 -1.591 -3.690 -6.349 -7.281 -7.636
0.0152 0.01508 9.00000 2.3098204136 2.5797084918    1.715  3.731  3.4910 -0.143    8  0.642  0.841   244.95   126.58    79.41    62.49    51.24  0  -2.8e-07      0.00 6.704e-01 3.120e-01 3.884e-03 2.394e-03 6.160e-03 -1.000 1.758e-02 -4.558 2.281 1.976 0.836 -1.433 -3.584 -6.491 -7.431 -7.801
0.0152 0.01508 9.00000 2.3098244667 2.5797086155    1.700  3.813  3.4787 -0.278    8  0.643  0.843   311.73   161.21   100.02    79.02    64.82  0 -6.77e-07      0.01 6.704e-01 3.120e-01 3.893e-03 2.394e-03 6.160e-03 -1.000 1.759e-02 -4.763 2.311 2.225 1.024 -1.322 -3.506 -6.730 -7.681 -8.074
0.0152 0.01508 9.00000 2.3098294735 2.5797087683    1.682  3.887  3.4674 -0.402    8  0.643  0.845   370.49   201.15   123.53    97.95    80.39  0 -1.53e-06      0.03 6.704e-01 3.120e-01 3.905e-03 2.394e-03 6.160e-03 -1.000 1.760e-02 -4.948 2.413 2.440 1.148 -1.255 -3.475 -6.934 -7.898 -8.316
0.0152 0.01508 9.00000 2.3098354340 2.5797089502    1.661  3.936  3.4599 -0.486    8  0.644  0.848   416.07   233.53   142.41   113.23    92.95  0 -2.64e-06      0.06 6.703e-01 3.121e-01 3.919e-03 2.394e-03 6.160e-03 -1.000 1.762e-02 -5.070 2.601 2.650 1.278 -1.183 -3.437 -7.051 -8.031 -8.473
0.0152 0.01508 9.00000 2.3098423481 2.5797091612    1.635  3.960  3.4558 -0.533    8  0.645  0.852   442.59   253.12   153.75   122.45   100.53  0 -3.57e-06      0.10 6.703e-01 3.121e-01 3.937e-03 2.394e-03 6.160e-03 -1.000 1.764e-02 -5.130 2.771 2.798 1.385 -1.128 -3.411 -7.099 -8.090 -8.550
0.0152 0.01508 9.00000 2.3098506927 2.5797094159    1.607  3.969  3.4538 -0.558    8  0.645  0.857   456.25   263.70   159.82   127.45   104.63  0 -4.18e-06      0.12 6.702e-01 3.121e-01 3.959e-03 2.393e-03 6.160e-03 -1.000 1.766e-02 -5.153 2.919 2.916 1.470 -1.078 -3.379 -7.109 -8.109 -8.582
0.0152 0.01508 9.00000 2.3098599911 2.5797096997    1.575  3.974  3.4525 -0.576    8  0.646  0.862   465.32   271.08   164.01   130.94   107.49  0 -4.66e-06      0.14 6.701e-01 3.122e-01 3.984e-03 2.393e-03 6.160e-03 -1.000 1.769e-02 -5.164 3.044 3.015 1.542 -1.032 -3.346 -7.108 -8.115 -8.597
0.0152 0.01508 9.00000 2.3098599911 2.5797096997    1.575  4.042  3.4432 -0.682    8  0.646  0.920   487.30    -1.00    -1.00    -1.00    -1.00  0 -9.47e-06      0.76 6.692e-01 3.128e-01 4.250e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -5.334 6.291 5.147 3.056 -0.094 -2.637 -6.853 -8.065 -8.773
0.0152 0.01508 9.00000 2.3098604679 2.5797097143    1.574  3.930  3.4588 -0.508    8  0.646  0.920   421.33   239.41   145.66   116.08    95.26  0 -2.96e-06      0.15 6.692e-01 3.128e-01 4.250e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -5.055 3.106 3.006 1.535 -1.009 -3.296 -6.977 -7.985 -8.463
0.0152 0.01508 9.00000 2.3098611832 2.5797097361    1.573  3.769  3.4818 -0.255    8  0.646  0.920   292.35   151.56    94.13    74.51    61.08  0  -5.5e-07      0.01 6.692e-01 3.128e-01 4.248e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -4.651 2.394 2.254 1.065 -1.274 -3.452 -6.608 -7.557 -7.947
0.0152 0.01508 9.00000 2.3098621368 2.5797097652    1.571  3.703  3.4922 -0.148    8  0.646  0.919   243.24   124.88    78.23    61.76    50.60  0 -2.76e-07      0.00 6.692e-01 3.128e-01 4.246e-03 2.390e-03 6.159e-03 -1.000 1.797e-02 -4.487 2.355 2.012 0.858 -1.397 -3.543 -6.416 -7.354 -7.723
0.0152 0.01508 9.00000 2.3098638058 2.5797098161    1.568  3.750  3.4873 -0.215    8  0.647  0.919   275.70   140.94    87.81    69.45    56.91  0  -4.5e-07      0.01 6.693e-01 3.128e-01 4.243e-03 2.390e-03 6.159e-03 -1.000 1.796e-02 -4.605 2.354 2.117 0.957 -1.358 -3.526 -6.546 -7.490 -7.869
0.0152 0.01508 9.00000 2.3098657131 2.5797098743    1.565  3.829  3.4782 -0.332    8  0.647  0.918   326.30   174.08   107.43    85.23    69.88  0 -1.03e-06      0.03 6.693e-01 3.128e-01 4.239e-03 2.390e-03 6.159e-03 -1.000 1.796e-02 -4.804 2.438 2.319 1.077 -1.303 -3.500 -6.759 -7.716 -8.120
0.0152 0.01508 9.00000 2.3098683357 2.5797099544    1.561  3.901  3.4705 -0.436    8  0.647  0.917   378.78   209.86   128.42   102.17    83.81  0 -2.17e-06      0.09 6.693e-01 3.128e-01 4.234e-03 2.390e-03 6.159e-03 -1.000 1.795e-02 -4.983 2.729 2.602 1.239 -1.224 -3.459 -6.917 -7.900 -8.342
0.0152 0.01508 9.00000 2.3098711967 2.5797100417    1.556  3.948  3.4671 -0.497    8  0.647  0.915   413.61   234.37   142.69   113.73    93.32  0 -3.52e-06      0.22 6.693e-01 3.127e-01 4.228e-03 2.390e-03 6.159e-03 -1.000 1.795e-02 -5.100 3.389 3.059 1.531 -1.061 -3.349 -6.950 -7.976 -8.476
0.0152 0.01508 9.00000 2.3098747730 2.5797101508    1.551  3.971  3.4685 -0.516    8  0.648  0.914   424.59   242.30   147.29   117.46    96.39  0 -4.42e-06      0.31 6.693e-01 3.127e-01 4.221e-03 2.390e-03 6.159e-03 -1.000 1.794e-02 -5.157 3.770 3.267 1.658 -1.004 -3.316 -6.946 -7.997 -8.527
0.0152 0.01508 9.00000 2.3098788261 2.5797102745    1.544  3.979  3.4736 -0.506    8  0.648  0.912   417.83   237.65   144.58   115.29    94.59  0 -4.76e-06      0.33 6.694e-01 3.127e-01 4.212e-03 2.390e-03 6.159e-03 -1.000 1.793e-02 -5.179 3.819 3.208 1.600 -1.075 -3.384 -6.938 -7.993 -8.526
0.0152 0.01508 9.00000 2.3098835945 2.5797104201    1.536  3.983  3.4817 -0.479    8  0.649  0.910   401.26   226.14   137.87   109.87    90.14  0 -4.82e-06      0.32 6.694e-01 3.127e-01 4.202e-03 2.391e-03 6.159e-03 -1.000 1.792e-02 -5.187 3.697 2.976 1.418 -1.242 -3.536 -6.929 -7.974 -8.497
0.0152 0.01508 9.00000 2.3098835945 2.5797104201    1.536  4.054  3.4693 -0.600    8  0.649  0.968   478.02   281.28   169.81   135.77   111.44  0 -1.02e-05      0.00 6.685e-01 3.133e-01 4.471e-03 2.388e-03 6.158e-03 -1.000 1.821e-02 -5.364 1.970 1.998 0.698 -1.714 -3.934 -7.373 -8.323 -8.737
0.0152 0.01508 9.00000 2.3098840714 2.5797104346    1.536  3.942  3.4892 -0.409    8  0.649  0.968   362.25   199.09   122.07    97.11    79.64  0 -3.13e-06      0.00 6.685e-01 3.133e-01 4.470e-03 2.388e-03 6.158e-03 -1.000 1.821e-02 -5.085 1.997 1.719 0.526 -1.836 -4.021 -7.035 -7.965 -8.348
0.0152 0.01508 9.00000 2.3098847866 2.5797104565    1.535  3.782  3.5181 -0.133    8  0.649  0.968   235.12   120.90    75.81    59.87    49.04  0 -5.71e-07      0.00 6.685e-01 3.133e-01 4.468e-03 2.388e-03 6.158e-03 -1.000 1.820e-02 -4.685 1.870 0.563 -0.903 -2.653 -4.535 -6.540 -7.438 -7.764
0.0152 0.01508 9.00000 2.3098857403 2.5797104856    1.533  3.715  3.5309 -0.016    8  0.649  0.967   185.50    97.85    61.94    48.76    39.92  1 -2.83e-07      0.00 6.685e-01 3.133e-01 4.466e-03 2.388e-03 6.158e-03 -1.000 1.820e-02 -4.519 1.784 0.071 -1.507 -2.984 -4.651 -6.331 -7.213 -7.514
0.0152 0.01508 9.00000 2.3098871708 2.5797105292    1.531  3.762  3.5239 -0.092    8  0.649  0.966   216.07   112.09    70.53    55.64    45.56  0 -4.63e-07      0.00 6.685e-01 3.133e-01 4.462e-03 2.388e-03 6.158e-03 -1.000 1.820e-02 -4.635 1.815 0.310 -1.214 -2.837 -4.626 -6.472 -7.362 -7.677
0.0152 0.01508 9.00000 2.3098893166 2.5797105947    1.527  3.841  3.5114 -0.221    8  0.649  0.965   275.24   141.56    88.13    69.77    57.17  0 -1.06e-06      0.00 6.685e-01 3.133e-01 4.457e-03 2.388e-03 6.158e-03 -1.000 1.819e-02 -4.832 1.877 0.833 -0.551 -2.483 -4.472 -6.711 -7.614 -7.956
0.0152 0.01508 9.00000 2.3098917007 2.5797106675    1.524  3.911  3.5005 -0.337    8  0.649  0.964   325.09   174.26   107.47    85.35    69.97  0 -2.25e-06      0.00 6.686e-01 3.132e-01 4.452e-03 2.388e-03 6.158e-03 -1.000 1.819e-02 -5.008 1.917 1.289 0.030 -2.167 -4.288 -6.924 -7.838 -8.202
0.0152 0.01508 9.00000 2.3098945618 2.5797107548    1.519  3.957  3.4943 -0.408    8  0.650  0.962   360.35   198.20   121.52    96.70    79.30  0 -3.65e-06      0.00 6.686e-01 3.132e-01 4.445e-03 2.388e-03 6.158e-03 -1.000 1.818e-02 -5.122 1.917 1.484 0.259 -2.044 -4.207 -7.058 -7.979 -8.355
0.0152 0.01508 9.00000 2.3098981380 2.5797108639    1.513  3.979  3.4929 -0.438    8  0.650  0.961   375.62   208.83   127.73   101.73    83.43  0 -4.61e-06      0.00 6.686e-01 3.132e-01 4.436e-03 2.388e-03 6.158e-03 -1.000 1.817e-02 -5.177 1.881 1.494 0.279 -2.046 -4.217 -7.118 -8.041 -8.419
0.0152 0.01508 9.00000 2.3099021912 2.5797109876    1.507  3.987  3.4945 -0.441    8  0.651  0.959   376.97   209.91   128.35   102.25    83.85  0 -5.02e-06      0.33 6.686e-01 3.132e-01 4.427e-03 2.388e-03 6.158e-03 -1.000 1.816e-02 -5.198 3.570 2.548 0.997 -1.589 -3.851 -6.904 -7.931 -8.441
0.0152 0.01508 9.00000 2.3099067211 2.5797111259    1.500  3.990  3.4977 -0.433    8  0.651  0.956   372.12   206.74   126.48   100.75    82.62  0 -5.17e-06      0.33 6.687e-01 3.132e-01 4.416e-03 2.388e-03 6.158e-03 -1.000 1.815e-02 -5.205 3.568 2.431 0.850 -1.698 -3.946 -6.899 -7.923 -8.432
0.0152 0.01508 9.00000 2.3099067211 2.5797111259    1.500  4.064  3.4831 -0.565    8  0.651  1.015   451.04   262.50   158.88   127.01   104.21  0 -1.14e-05      0.00 6.678e-01 3.138e-01 4.685e-03 2.385e-03 6.157e-03  6.923 1.844e-02 -5.389 2.834 -0.437 -2.781 -4.156 -5.308 -7.073 -8.131 -8.535
0.0152 0.01508 9.00000 2.3099071980 2.5797111404    1.499  3.952  3.5048 -0.367    8  0.651  1.014   337.92   183.43   112.82    89.72    73.55  0 -3.46e-06      0.00 6.678e-01 3.138e-01 4.684e-03 2.385e-03 6.157e-03  6.917 1.844e-02 -5.111 2.400 -0.684 -2.877 -4.119 -5.155 -6.790 -7.785 -8.148
0.0152 0.01508 9.00000 2.3099079132 2.5797111622    1.498  3.793  3.5359 -0.084    8  0.651  1.014   211.64   109.85    69.14    54.57    44.68  0 -6.32e-07      0.00 6.678e-01 3.138e-01 4.682e-03 2.385e-03 6.157e-03  6.905 1.843e-02 -4.712 1.805 -1.023 -2.998 -4.062 -4.947 -6.392 -7.278 -7.587
0.0152 0.01508 9.00000 2.3099088669 2.5797111914    1.497  3.726  3.5485  0.033    8  0.651  1.013   166.92    88.91    56.50    44.45    36.38  1 -3.11e-07      0.00 6.678e-01 3.138e-01 4.679e-03 2.385e-03 6.157e-03  6.886 1.843e-02 -4.545 1.630 -1.105 -3.011 -4.018 -4.852 -6.224 -7.061 -7.352
0.0152 0.01508 9.00000 2.3099102974 2.5797112350    1.494  3.772  3.5384 -0.054    8  0.651  1.012   199.29   104.10    65.68    51.80    42.41  0 -5.16e-07      0.00 6.678e-01 3.137e-01 4.675e-03 2.385e-03 6.157e-03  6.857 1.843e-02 -4.661 1.777 -1.029 -2.987 -4.038 -4.912 -6.341 -7.218 -7.523
0.0152 0.01508 9.00000 2.3099122047 2.5797112932    1.491  3.850  3.5218 -0.199    8  0.652  1.011   264.09   135.24    84.32    66.77    54.69  0  -1.2e-06      0.00 6.678e-01 3.137e-01 4.670e-03 2.385e-03 6.157e-03  6.817 1.842e-02 -4.855 2.130 -0.833 -2.908 -4.051 -5.002 -6.534 -7.471 -7.805
0.0152 0.01508 9.00000 2.3099143505 2.5797113587    1.488  3.919  3.5062 -0.332    8  0.652  1.010   320.16   171.81   105.97    84.21    69.02  0 -2.56e-06      0.00 6.679e-01 3.137e-01 4.664e-03 2.385e-03 6.157e-03  6.762 1.841e-02 -5.029 2.417 -0.645 -2.822 -4.053 -5.081 -6.706 -7.698 -8.059
0.0152 0.01508 9.00000 2.3099172115 2.5797114460    1.483  3.964  3.4949 -0.423    8  0.652  1.008   365.29   202.43   123.93    98.74    80.96  0 -4.21e-06      0.00 6.679e-01 3.137e-01 4.656e-03 2.386e-03 6.157e-03  6.684 1.841e-02 -5.141 2.640 -0.498 -2.748 -4.042 -5.128 -6.819 -7.848 -8.228
0.0152 0.01508 9.00000 2.3099205494 2.5797115479    1.478  3.986  3.4876 -0.476    8  0.653  1.006   393.80   222.32   135.52   108.13    88.68  0 -5.44e-06      0.00 6.679e-01 3.137e-01 4.647e-03 2.386e-03 6.157e-03  6.571 1.840e-02 -5.194 2.822 -0.378 -2.677 -4.015 -5.140 -6.875 -7.925 -8.318
0.0152 0.01508 9.00000 2.3099243641 2.5797116643    1.472  3.994  3.4822 -0.507    8  0.653  1.004   411.66   235.01   142.89   114.12    93.60  0 -6.09e-06      0.00 6.680e-01 3.137e-01 4.637e-03 2.386e-03 6.157e-03  6.388 1.839e-02 -5.214 2.967 -0.275 -2.607 -3.975 -5.128 -6.893 -7.959 -8.362
0.0152 0.01508 9.00000 2.3099288940 2.5797118025    1.465  3.996  3.4768 -0.533    8  0.653  1.002   427.09   246.14   149.33   119.37    97.91  0 -6.51e-06      0.00 6.680e-01 3.136e-01 4.625e-03 2.386e-03 6.157e-03  5.996 1.837e-02 -5.221 3.119 -0.162 -2.525 -3.924 -5.104 -6.899 -7.978 -8.391
0.0152 0.01508 9.00000 2.3099288940 2.5797118025    1.465  4.073  3.4612 -0.672    8  0.653  1.060   469.97    -1.00    -1.00    -1.00    -1.00  0 -1.48e-05      0.00 6.671e-01 3.142e-01 4.893e-03 2.383e-03 6.156e-03  7.538 1.866e-02 -5.412 2.941 -0.161 -2.551 -4.020 -5.274 -7.101 -8.172 -8.632
0.0152 0.01508 9.00000 2.3099293709 2.5797118171    1.464  3.962  3.4832 -0.473    8  0.653  1.060   391.08   220.74   134.57   107.40    88.07  0  -4.5e-06      0.00 6.671e-01 3.142e-01 4.892e-03 2.383e-03 6.156e-03  7.537 1.866e-02 -5.134 2.525 -0.380 -2.629 -3.965 -5.105 -6.815 -7.852 -8.270
0.0152 0.01508 9.00000 2.3099298477 2.5797118316    1.463  3.803  3.5145 -0.190    8  0.654  1.059   258.51   132.30    82.54    65.38    53.54  0 -8.29e-07      0.00 6.671e-01 3.142e-01 4.890e-03 2.383e-03 6.156e-03  7.534 1.866e-02 -4.738 2.029 -0.674 -2.725 -3.888 -4.871 -6.409 -7.359 -7.719
0.0152 0.01508 9.00000 2.3099308014 2.5797118608    1.462  3.736  3.5266 -0.075    8  0.654  1.059   206.80   107.38    67.62    53.40    43.71  0 -4.07e-07      0.00 6.671e-01 3.142e-01 4.887e-03 2.383e-03 6.156e-03  7.529 1.865e-02 -4.569 1.862 -0.768 -2.746 -3.846 -4.772 -6.242 -7.151 -7.489
0.0152 0.01508 9.00000 2.3099322319 2.5797119044    1.460  3.782  3.5149 -0.168    8  0.654  1.058   250.03   127.11    79.43    62.89    51.50  0 -6.79e-07      0.00 6.671e-01 3.142e-01 4.883e-03 2.383e-03 6.156e-03  7.522 1.865e-02 -4.685 2.054 -0.637 -2.682 -3.841 -4.821 -6.356 -7.306 -7.664
0.0152 0.01508 9.00000 2.3099341393 2.5797119626    1.457  3.859  3.4963 -0.320    8  0.654  1.057   312.18   167.22   103.22    82.05    67.24  0 -1.58e-06      0.00 6.672e-01 3.142e-01 4.878e-03 2.383e-03 6.156e-03  7.514 1.864e-02 -4.877 2.357 -0.428 -2.585 -3.842 -4.913 -6.549 -7.557 -7.948
0.0152 0.01508 9.00000 2.3099362850 2.5797120281    1.453  3.927  3.4784 -0.461    8  0.654  1.055   383.28   215.58   131.54   104.98    86.07  0 -3.36e-06      0.00 6.672e-01 3.142e-01 4.871e-03 2.383e-03 6.156e-03  7.503 1.864e-02 -5.047 2.695 -0.211 -2.476 -3.832 -4.993 -6.725 -7.777 -8.201
0.0152 0.01508 9.00000 2.3099389076 2.5797121081    1.449  3.971  3.4645 -0.562    8  0.655  1.053   443.94   258.59   156.49   125.24   102.73  0 -5.57e-06      0.00 6.672e-01 3.142e-01 4.864e-03 2.383e-03 6.156e-03  7.489 1.863e-02 -5.157 2.993 -0.019 -2.368 -3.803 -5.035 -6.837 -7.911 -8.362
0.0152 0.01508 9.00000 2.3099422455 2.5797122100    1.443  3.992  3.4540 -0.627    8  0.655  1.051   466.49    -1.00    -1.00    -1.00    -1.00  0 -7.26e-06      0.00 6.672e-01 3.141e-01 4.854e-03 2.383e-03 6.156e-03  7.472 1.862e-02 -5.210 3.280 0.152 -2.261 -3.758 -5.042 -6.898 -7.980 -8.452
0.0152 0.01508 9.00000 2.3099458218 2.5797123191    1.437  4.000  3.4448 -0.673    8  0.655  1.049   465.52    -1.00    -1.00    -1.00    -1.00  0 -8.27e-06      0.00 6.673e-01 3.141e-01 4.844e-03 2.383e-03 6.156e-03  7.452 1.861e-02 -5.229 3.514 0.314 -2.149 -3.697 -5.023 -6.918 -8.001 -8.487
0.0152 0.01508 9.00000 2.3099501133 2.5797124501    1.431  4.002  3.4350 -0.717    8  0.656  1.047   464.42    -1.00    -1.00    -1.00    -1.00  0 -9.01e-06      0.00 6.673e-01 3.141e-01 4.832e-03 2.384e-03 6.156e-03  7.429 1.859e-02 -5.236 3.819 0.499 -2.018 -3.624 -4.993 -6.932 -8.011 -8.515
0.0152 0.01508 9.00000 2.3099501133 2.5797124501    1.431  4.081  3.4189 -0.860    8  0.656  1.104   464.41    -1.00    -1.00    -1.00    -1.00  0  -2.1e-05      0.90 6.664e-01 3.147e-01 5.098e-03 2.381e-03 6.154e-03  7.780 1.888e-02 -5.433 7.013 2.737 -0.250 -2.278 -3.927 -6.415 -7.760 -8.681
0.0152 0.01508 9.00000 2.3099505901 2.5797124647    1.430  3.970  3.4413 -0.660    8  0.656  1.104   464.31    -1.00    -1.00    -1.00    -1.00  0 -6.42e-06      0.06 6.664e-01 3.147e-01 5.097e-03 2.381e-03 6.154e-03  7.779 1.888e-02 -5.156 3.829 0.573 -1.923 -3.508 -4.861 -6.798 -7.901 -8.422
0.0152 0.01508 9.00000 2.3099510670 2.5797124792    1.429  3.813  3.4730 -0.376    8  0.656  1.104   336.40   184.04   113.06    90.07    73.81  0 -1.19e-06      0.00 6.664e-01 3.147e-01 5.095e-03 2.381e-03 6.154e-03  7.777 1.888e-02 -4.762 3.004 0.139 -2.129 -3.498 -4.681 -6.431 -7.502 -7.931
0.0152 0.01508 9.00000 2.3099520206 2.5797125083    1.427  3.745  3.4864 -0.255    8  0.656  1.103   281.75   147.96    91.79    72.89    59.70  0 -5.79e-07      0.00 6.665e-01 3.147e-01 5.092e-03 2.381e-03 6.155e-03  7.775 1.887e-02 -4.593 2.791 0.015 -2.170 -3.465 -4.579 -6.261 -7.305 -7.709
0.0152 0.01508 9.00000 2.3099534512 2.5797125520    1.425  3.791  3.4761 -0.343    8  0.656  1.102   320.24   173.30   106.75    84.98    69.63  0 -9.58e-07      0.00 6.665e-01 3.147e-01 5.088e-03 2.381e-03 6.155e-03  7.771 1.887e-02 -4.708 2.968 0.123 -2.125 -3.476 -4.642 -6.377 -7.443 -7.866
0.0152 0.01508 9.00000 2.3099551201 2.5797126029    1.421  3.867  3.4594 -0.487    8  0.656  1.101   395.15   224.60   136.73   109.27    89.59  0 -2.19e-06      0.01 6.665e-01 3.146e-01 5.082e-03 2.381e-03 6.155e-03  7.766 1.886e-02 -4.898 3.336 0.313 -2.044 -3.496 -4.747 -6.574 -7.663 -8.123
0.0152 0.01508 9.00000 2.3099572659 2.5797126684    1.417  3.934  3.4439 -0.617    8  0.657  1.100   462.25    -1.00    -1.00    -1.00    -1.00  0 -4.58e-06      0.03 6.665e-01 3.146e-01 5.076e-03 2.381e-03 6.155e-03  7.760 1.886e-02 -5.066 3.738 0.538 -1.927 -3.483 -4.816 -6.728 -7.824 -8.327
0.0152 0.01508 9.00000 2.3099598885 2.5797127484    1.413  3.978  3.4329 -0.706    8  0.657  1.098   461.46    -1.00    -1.00    -1.00    -1.00  0 -7.43e-06      0.06 6.665e-01 3.146e-01 5.068e-03 2.381e-03 6.155e-03  7.752 1.885e-02 -5.174 4.138 0.740 -1.811 -3.449 -4.842 -6.823 -7.923 -8.466
0.0152 0.01508 9.00000 2.3099629879 2.5797128430    1.407  3.998  3.4260 -0.756    8  0.657  1.096   460.52    -1.00    -1.00    -1.00    -1.00  0 -9.51e-06      0.09 6.666e-01 3.146e-01 5.059e-03 2.381e-03 6.155e-03  7.743 1.884e-02 -5.226 4.405 0.891 -1.713 -3.404 -4.834 -6.860 -7.961 -8.530
0.0152 0.01508 9.00000 2.3099665642 2.5797129521    1.400  4.006  3.4214 -0.784    8  0.658  1.094   459.45    -1.00    -1.00    -1.00    -1.00  0 -1.06e-05      0.10 6.666e-01 3.146e-01 5.048e-03 2.381e-03 6.155e-03  7.733 1.883e-02 -5.245 4.542 0.977 -1.654 -3.376 -4.827 -6.875 -7.972 -8.550
0.0152 0.01508 9.00000 2.3099706173 2.5797130758    1.393  4.008  3.4171 -0.806    8  0.658  1.091   458.22    -1.00    -1.00    -1.00    -1.00  0 -1.13e-05      0.10 6.666e-01 3.145e-01 5.036e-03 2.381e-03 6.155e-03  7.720 1.881e-02 -5.251 4.657 1.040 -1.611 -3.355 -4.820 -6.883 -7.977 -8.563
0.0152 0.01508 9.00000 2.3099706173 2.5797130758    1.393  4.090  3.3995 -0.958    8  0.658  1.148   458.20    -1.00    -1.00    -1.00    -1.00  0 -2.72e-05      1.85 6.658e-01 3.151e-01 5.300e-03 2.378e-03 6.153e-03  7.933 1.910e-02 -5.455 10.047 4.962 1.566 -0.808 -2.674 -5.659 -7.275 -8.512
0.0152 0.01508 9.00000 2.3099710941 2.5797130904    1.392  3.979  3.4233 -0.753    8  0.658  1.148   458.08    -1.00    -1.00    -1.00    -1.00  0 -8.27e-06      0.49 6.658e-01 3.151e-01 5.298e-03 2.378e-03 6.153e-03  7.932 1.910e-02 -5.178 5.757 1.906 -0.870 -2.714 -4.246 -6.493 -7.722 -8.473
