# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:26:08 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.30103 1.6851493120 2.5522314035    1.684  2.542  3.6138  1.530    3  0.000  0.365     8.41     6.13     4.40     3.32     2.70  4 -5.71e-25      0.00 6.855e-01 2.992e-01 1.784e-03 1.958e-03 6.513e-03 -1.000 1.538e-02 -1.585 2.235 0.684 -0.741 -1.537 -2.189 -3.161 -3.878 -4.031
0.0152 0.01508 9.30103 1.6853451729 2.5522437474    1.684  2.579  3.6108  1.481    3  0.000  0.365     9.28     6.69     4.79     3.61     2.94  4    -5e-25      0.00 6.855e-01 2.992e-01 1.784e-03 1.958e-03 6.512e-03 -1.000 1.538e-02 -1.678 2.212 0.636 -0.806 -1.610 -2.272 -3.259 -3.982 -4.141
0.0152 0.01508 9.30103 1.6855301857 2.5522554045    1.685  2.616  3.6079  1.432    3  0.000  0.365    10.24     7.31     5.21     3.93     3.20  4 -4.41e-25      0.00 6.855e-01 2.992e-01 1.784e-03 1.958e-03 6.512e-03 -1.000 1.538e-02 -1.770 2.213 0.594 -0.864 -1.681 -2.357 -3.358 -4.090 -4.253
0.0152 0.01508 9.30103 1.6857018471 2.5522662178    1.685  2.652  3.6050  1.384    3  0.000  0.365    11.27     7.97     5.66     4.28     3.48  4 -3.94e-25      0.00 6.855e-01 2.992e-01 1.784e-03 1.959e-03 6.512e-03 -1.000 1.538e-02 -1.860 2.216 0.556 -0.919 -1.748 -2.440 -3.455 -4.195 -4.362
0.0152 0.01508 9.30103 1.6858619452 2.5522763004    1.685  2.688  3.6021  1.338    3  0.000  0.365    12.38     8.67     6.13     4.64     3.78  4 -3.55e-25      0.00 6.855e-01 2.992e-01 1.784e-03 1.959e-03 6.512e-03 -1.000 1.538e-02 -1.949 2.219 0.518 -0.973 -1.815 -2.521 -3.550 -4.297 -4.469
0.0152 0.01508 9.30103 1.6860151291 2.5522859455    1.685  2.724  3.5993  1.290    3  0.000  0.365    13.62     9.44     6.65     5.04     4.11  4 -3.22e-25      0.00 6.855e-01 2.992e-01 1.784e-03 1.959e-03 6.512e-03 -1.000 1.538e-02 -2.039 2.219 0.479 -1.028 -1.881 -2.603 -3.646 -4.402 -4.578
0.0152 0.01508 9.30103 1.6861886978 2.5522968717    1.685  2.767  3.5956  1.233    3  0.000  0.365    15.30    10.48     7.35     5.58     4.55  4 -2.88e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.959e-03 6.512e-03 -1.000 1.538e-02 -2.146 2.222 0.440 -1.083 -1.953 -2.700 -3.763 -4.528 -4.710
0.0152 0.01508 9.30103 1.6863481998 2.5523069101    1.685  2.809  3.5921  1.176    3  0.000  0.365    17.15    11.61     8.11     6.16     5.02  4 -2.61e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.959e-03 6.511e-03 -1.000 1.538e-02 -2.252 2.224 0.401 -1.139 -2.025 -2.796 -3.877 -4.652 -4.839
0.0152 0.01508 9.30103 1.6864985228 2.5523163688    1.685  2.851  3.5884  1.119    3  0.000  0.365    19.24    12.87     8.95     6.81     5.55  4 -2.38e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.959e-03 6.511e-03 -1.000 1.538e-02 -2.359 2.225 0.365 -1.190 -2.093 -2.891 -3.992 -4.776 -4.969
0.0152 0.01508 9.30103 1.6866118908 2.5523235009    1.686  2.885  3.5855  1.073    3  0.000  0.365    21.09    13.98     9.68     7.38     6.02  4 -2.23e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -2.444 2.224 0.339 -1.227 -2.144 -2.967 -4.084 -4.876 -5.073
0.0152 0.01508 9.30103 1.6867418289 2.5523316742    1.686  2.927  3.5819  1.018    3  0.000  0.365    23.59    15.46    10.66     8.14     6.64  4 -2.07e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -2.546 2.225 0.310 -1.270 -2.205 -3.057 -4.195 -4.997 -5.200
0.0152 0.01508 9.30103 1.6868604422 2.5523391338    1.686  2.966  3.5782  0.963    3  0.000  0.365    26.31    17.05    11.70     8.95     7.30  3 -1.94e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -2.646 2.229 0.291 -1.299 -2.254 -3.143 -4.303 -5.114 -5.323
0.0152 0.01508 9.30103 1.6869723797 2.5523461724    1.686  3.006  3.5745  0.909    3  0.000  0.365    29.36    18.82    12.86     9.84     8.03  3 -1.83e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -2.744 2.232 0.279 -1.318 -2.295 -3.228 -4.413 -5.232 -5.446
0.0152 0.01508 9.30103 1.6870760918 2.5523526929    1.686  3.044  3.5708  0.855    3  0.000  0.365    32.70    20.73    14.10    10.81     8.83  3 -1.73e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -2.841 2.237 0.270 -1.336 -2.334 -3.310 -4.519 -5.347 -5.568
0.0152 0.01508 9.30103 1.6871725321 2.5523587554    1.686  3.083  3.5671  0.803    3  0.000  0.365    36.36    22.80    15.45    11.86     9.68  3 -1.65e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -2.936 2.236 0.269 -1.337 -2.361 -3.388 -4.625 -5.461 -5.687
0.0152 0.01508 9.30103 1.6872620583 2.5523643825    1.686  3.120  3.5635  0.751    3  0.000  0.365    40.38    25.05    16.90    12.99    10.61  3 -1.58e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -3.030 2.236 0.274 -1.332 -2.383 -3.463 -4.730 -5.573 -5.805
0.0152 0.01508 9.30103 1.6873470545 2.5523697243    1.686  3.157  3.5597  0.699    3  0.000  0.365    44.85    27.53    18.49    14.24    11.63  3 -1.53e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.511e-03 -1.000 1.538e-02 -3.123 2.237 0.282 -1.323 -2.402 -3.537 -4.834 -5.684 -5.923
0.0152 0.01508 9.30103 1.6874251366 2.5523746310    1.686  3.193  3.5560  0.648    3  0.000  0.365    49.64    30.15    20.17    15.55    12.70  3 -1.48e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.960e-03 6.510e-03 -1.000 1.538e-02 -3.212 2.236 0.307 -1.290 -2.404 -3.601 -4.934 -5.792 -6.036
0.0152 0.01508 9.30103 1.6875015497 2.5523794323    1.686  3.228  3.5523  0.598    3  0.000  0.365    54.93    33.03    22.00    16.99    13.88  3 -1.43e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.961e-03 6.510e-03 -1.000 1.538e-02 -3.301 2.235 0.333 -1.255 -2.404 -3.664 -5.034 -5.899 -6.150
0.0152 0.01508 9.30103 1.6875321865 2.5523813571    1.686  3.242  3.5508  0.578    3  0.000  0.365    57.23    34.26    22.79    17.60    14.38  3 -1.41e-25      0.00 6.854e-01 2.992e-01 1.784e-03 1.961e-03 6.510e-03 -1.000 1.538e-02 -3.336 2.236 0.345 -1.240 -2.404 -3.689 -5.074 -5.942 -6.195
0.0152 0.01508 9.30103 1.6875321865 2.5523813571    1.686  1.707  3.6842  2.646    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.846e-01 3.000e-01 1.787e-03 1.953e-03 6.508e-03 -1.000 1.538e-02 0.502 2.646 1.829 0.834 0.253 -0.215 -0.898 -1.443 -1.518
0.0152 0.01508 9.30103 1.6885857582 2.5524475029    1.687  1.728  3.6825  2.619    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.846e-01 3.000e-01 1.787e-03 1.954e-03 6.507e-03 -1.000 1.538e-02 0.450 2.628 1.794 0.791 0.206 -0.266 -0.955 -1.505 -1.581
0.0152 0.01508 9.30103 1.6896868944 2.5525165336    1.688  1.733  3.6823  2.614    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.846e-01 3.001e-01 1.787e-03 1.955e-03 6.506e-03 -1.000 1.538e-02 0.439 2.620 1.784 0.780 0.195 -0.278 -0.968 -1.518 -1.594
0.0152 0.01508 9.30103 1.6907908916 2.5525856398    1.689  1.732  3.6826  2.616    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.845e-01 3.001e-01 1.786e-03 1.957e-03 6.505e-03 -1.000 1.538e-02 0.440 2.615 1.783 0.780 0.195 -0.276 -0.965 -1.514 -1.590
0.0152 0.01508 9.30103 1.6919268370 2.5526566376    1.691  1.731  3.6830  2.619    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.845e-01 3.001e-01 1.786e-03 1.958e-03 6.504e-03 -1.000 1.538e-02 0.442 2.610 1.781 0.780 0.196 -0.275 -0.963 -1.511 -1.587
0.0152 0.01508 9.30103 1.6930261850 2.5527252438    1.692  1.731  3.6832  2.620    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.845e-01 3.001e-01 1.786e-03 1.959e-03 6.503e-03 -1.000 1.538e-02 0.442 2.604 1.779 0.779 0.196 -0.274 -0.961 -1.508 -1.584
0.0152 0.01508 9.30103 1.6941512823 2.5527953508    1.693  1.731  3.6835  2.622    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.845e-01 3.001e-01 1.785e-03 1.960e-03 6.502e-03 -1.000 1.538e-02 0.443 2.599 1.776 0.778 0.195 -0.274 -0.960 -1.506 -1.582
0.0152 0.01508 9.30103 1.6952279806 2.5528623418    1.694  1.731  3.6838  2.623    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.845e-01 3.002e-01 1.785e-03 1.962e-03 6.501e-03 -1.000 1.537e-02 0.443 2.594 1.774 0.776 0.195 -0.274 -0.959 -1.504 -1.580
0.0152 0.01508 9.30103 1.6963175535 2.5529300343    1.695  1.731  3.6841  2.625    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.845e-01 3.002e-01 1.784e-03 1.963e-03 6.500e-03 -1.000 1.537e-02 0.443 2.588 1.771 0.775 0.194 -0.274 -0.958 -1.503 -1.578
0.0152 0.01508 9.30103 1.6974744797 2.5530018019    1.696  1.731  3.6843  2.625    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.002e-01 1.784e-03 1.964e-03 6.499e-03 -1.000 1.537e-02 0.442 2.582 1.768 0.773 0.193 -0.275 -0.958 -1.502 -1.577
0.0152 0.01508 9.30103 1.6985355616 2.5530675251    1.698  1.732  3.6845  2.626    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.002e-01 1.784e-03 1.966e-03 6.498e-03 -1.000 1.537e-02 0.440 2.577 1.764 0.770 0.191 -0.277 -0.959 -1.502 -1.577
0.0152 0.01508 9.30103 1.6996357441 2.5531355706    1.699  1.733  3.6847  2.626    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.002e-01 1.783e-03 1.967e-03 6.497e-03 -1.000 1.537e-02 0.438 2.571 1.761 0.767 0.188 -0.279 -0.960 -1.503 -1.578
0.0152 0.01508 9.30103 1.6997683048 2.5531437626    1.699  1.733  3.6847  2.626    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.002e-01 1.783e-03 1.967e-03 6.497e-03 -1.000 1.537e-02 0.438 2.570 1.760 0.767 0.188 -0.279 -0.960 -1.503 -1.578
0.0152 0.01508 9.30103 1.7002961636 2.5531763685    1.700  1.733  3.6848  2.627    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.002e-01 1.783e-03 1.968e-03 6.496e-03 -1.000 1.537e-02 0.438 2.568 1.758 0.765 0.187 -0.280 -0.961 -1.503 -1.578
0.0152 0.01508 9.30103 1.7014751434 2.5532491102    1.701  1.734  3.6850  2.627    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.003e-01 1.783e-03 1.969e-03 6.495e-03 -1.000 1.537e-02 0.435 2.561 1.754 0.762 0.185 -0.282 -0.962 -1.504 -1.579
0.0152 0.01508 9.30103 1.7025321722 2.5533142291    1.702  1.735  3.6852  2.627    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.003e-01 1.782e-03 1.970e-03 6.495e-03 -1.000 1.537e-02 0.433 2.556 1.751 0.759 0.182 -0.284 -0.964 -1.505 -1.580
0.0152 0.01508 9.30103 1.7031682730 2.5533533717    1.702  1.735  3.6853  2.627    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.843e-01 3.003e-01 1.782e-03 1.971e-03 6.494e-03 -1.000 1.537e-02 0.432 2.553 1.748 0.757 0.180 -0.286 -0.965 -1.506 -1.580
0.0152 0.01508 9.30103 1.7036901712 2.5533854618    1.703  1.736  3.6854  2.627    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.843e-01 3.003e-01 1.782e-03 1.971e-03 6.494e-03 -1.000 1.537e-02 0.431 2.550 1.746 0.756 0.179 -0.287 -0.966 -1.507 -1.581
0.0152 0.01508 9.30103 1.7047775984 2.5534522520    1.704  1.737  3.6855  2.627    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.843e-01 3.003e-01 1.782e-03 1.973e-03 6.493e-03 -1.000 1.537e-02 0.428 2.544 1.742 0.752 0.176 -0.290 -0.968 -1.509 -1.583
0.0152 0.01508 9.30103 1.7059792280 2.5535259427    1.705  1.738  3.6856  2.626    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.843e-01 3.003e-01 1.782e-03 1.974e-03 6.492e-03 -1.000 1.538e-02 0.424 2.538 1.737 0.747 0.172 -0.294 -0.972 -1.512 -1.586
0.0152 0.01508 9.30103 1.7070894241 2.5535939202    1.706  1.740  3.6857  2.625    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.843e-01 3.003e-01 1.781e-03 1.975e-03 6.491e-03 -1.000 1.538e-02 0.420 2.532 1.732 0.743 0.168 -0.298 -0.975 -1.515 -1.590
0.0152 0.01508 9.30103 1.7081996202 2.5536617960    1.707  1.742  3.6858  2.624    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.843e-01 3.004e-01 1.781e-03 1.977e-03 6.490e-03 -1.000 1.538e-02 0.416 2.527 1.728 0.739 0.163 -0.302 -0.979 -1.519 -1.593
0.0152 0.01508 9.30103 1.7093369961 2.5537312285    1.708  1.744  3.6858  2.622    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.004e-01 1.781e-03 1.978e-03 6.489e-03 -1.000 1.538e-02 0.411 2.521 1.722 0.733 0.158 -0.307 -0.984 -1.523 -1.598
0.0152 0.01508 9.30103 1.7104403973 2.5537984854    1.710  1.746  3.6858  2.621    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.004e-01 1.780e-03 1.979e-03 6.488e-03 -1.000 1.538e-02 0.406 2.516 1.717 0.728 0.153 -0.312 -0.989 -1.528 -1.603
0.0152 0.01508 9.30103 1.7116278410 2.5538707537    1.711  1.748  3.6858  2.619    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.004e-01 1.780e-03 1.980e-03 6.487e-03 -1.000 1.538e-02 0.400 2.510 1.711 0.723 0.148 -0.318 -0.995 -1.534 -1.609
0.0152 0.01508 9.30103 1.7119574547 2.5538907937    1.711  1.749  3.6858  2.618    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.004e-01 1.780e-03 1.981e-03 6.487e-03 -1.000 1.538e-02 0.398 2.508 1.710 0.721 0.146 -0.319 -0.997 -1.536 -1.611
0.0152 0.01508 9.30103 1.7131179571 2.5539612798    1.712  1.751  3.6857  2.615    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.004e-01 1.780e-03 1.982e-03 6.486e-03 -1.000 1.538e-02 0.392 2.503 1.704 0.714 0.139 -0.326 -1.004 -1.543 -1.618
0.0152 0.01508 9.30103 1.7142291069 2.5540286655    1.713  1.754  3.6856  2.612    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.005e-01 1.779e-03 1.983e-03 6.485e-03 -1.000 1.538e-02 0.384 2.498 1.698 0.708 0.132 -0.333 -1.011 -1.551 -1.626
0.0152 0.01508 9.30103 1.7153481245 2.5540964269    1.714  1.758  3.6855  2.608    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.005e-01 1.779e-03 1.984e-03 6.484e-03 -1.000 1.538e-02 0.376 2.493 1.691 0.700 0.124 -0.342 -1.020 -1.561 -1.635
0.0152 0.01508 9.30103 1.7164665461 2.5541640507    1.716  1.761  3.6852  2.604    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.005e-01 1.779e-03 1.986e-03 6.483e-03 -1.000 1.538e-02 0.367 2.488 1.684 0.692 0.116 -0.351 -1.030 -1.571 -1.646
0.0152 0.01508 9.30103 1.7176092863 2.5542330403    1.717  1.766  3.6849  2.599    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.005e-01 1.778e-03 1.987e-03 6.482e-03 -1.000 1.539e-02 0.355 2.482 1.675 0.682 0.105 -0.362 -1.043 -1.585 -1.660
0.0152 0.01508 9.30103 1.7187492847 2.5543017593    1.718  1.771  3.6845  2.592    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.005e-01 1.778e-03 1.988e-03 6.481e-03 -1.000 1.539e-02 0.342 2.476 1.666 0.671 0.092 -0.375 -1.057 -1.600 -1.676
0.0152 0.01508 9.30103 1.7198771238 2.5543696422    1.719  1.777  3.6841  2.585    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.005e-01 1.778e-03 1.989e-03 6.480e-03 -1.000 1.539e-02 0.328 2.471 1.656 0.659 0.079 -0.389 -1.073 -1.617 -1.692
0.0152 0.01508 9.30103 1.7210025787 2.5544372796    1.720  1.782  3.6838  2.578    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.006e-01 1.777e-03 1.991e-03 6.479e-03 -1.000 1.539e-02 0.314 2.465 1.646 0.647 0.067 -0.402 -1.087 -1.633 -1.708
0.0152 0.01508 9.30103 1.7221442461 2.5545057875    1.721  1.784  3.6838  2.577    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.777e-03 1.992e-03 6.478e-03 -1.000 1.539e-02 0.311 2.460 1.642 0.644 0.063 -0.406 -1.091 -1.637 -1.712
0.0152 0.01508 9.30103 1.7233071327 2.5545754614    1.722  1.802  3.6821  2.553    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.777e-03 1.993e-03 6.477e-03 -1.000 1.539e-02 0.266 2.449 1.614 0.608 0.023 -0.450 -1.141 -1.691 -1.768
0.0152 0.01508 9.30103 1.7244653702 2.5546447493    1.723  1.834  3.6790  2.509    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.995e-03 6.477e-03 -1.000 1.539e-02 0.185 2.429 1.563 0.543 -0.050 -0.529 -1.232 -1.791 -1.869
0.0152 0.01508 9.30103 1.7251580954 2.5546861383    1.724  1.872  3.6756  2.457    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.995e-03 6.476e-03 -1.000 1.539e-02 0.090 2.418 1.508 0.469 -0.136 -0.622 -1.337 -1.907 -1.987
0.0152 0.01508 9.30103 1.7255090475 2.5547070924    1.725  1.912  3.6721  2.403    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.476e-03 -1.000 1.539e-02 -0.010 2.407 1.449 0.389 -0.227 -0.720 -1.449 -2.028 -2.111
0.0152 0.01508 9.30103 1.7256797552 2.5547172812    1.725  1.950  3.6689  2.352    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.476e-03 -1.000 1.539e-02 -0.105 2.397 1.394 0.314 -0.313 -0.814 -1.555 -2.143 -2.228
0.0152 0.01508 9.30103 1.7257659435 2.5547224246    1.725  1.989  3.6656  2.300    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.202 2.387 1.337 0.238 -0.400 -0.908 -1.662 -2.260 -2.346
0.0152 0.01508 9.30103 1.7258107662 2.5547250992    1.725  2.027  3.6624  2.250    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.297 2.378 1.283 0.165 -0.485 -1.000 -1.766 -2.373 -2.462
0.0152 0.01508 9.30103 1.7258368731 2.5547266569    1.725  2.062  3.6595  2.203    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.385 2.369 1.232 0.096 -0.564 -1.086 -1.863 -2.479 -2.569
0.0152 0.01508 9.30103 1.7258508205 2.5547274891    1.725  2.087  3.6575  2.170    4  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.447 2.365 1.198 0.048 -0.619 -1.146 -1.931 -2.552 -2.644
0.0152 0.01508 9.30103 1.7258510590 2.5547275033    1.725  2.087  3.6575  2.169    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.448 2.365 1.197 0.047 -0.620 -1.147 -1.932 -2.554 -2.646
0.0152 0.01508 9.30103 1.7258603573 2.5547280581    1.725  2.108  3.6558  2.142    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.500 2.361 1.168 0.008 -0.666 -1.197 -1.989 -2.615 -2.708
0.0152 0.01508 9.30103 1.7258791924 2.5547291819    1.725  2.151  3.6523  2.085    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.608 2.354 1.107 -0.075 -0.762 -1.301 -2.107 -2.745 -2.840
0.0152 0.01508 9.30103 1.7258970737 2.5547302487    1.725  2.179  3.6501  2.048    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.678 2.348 1.068 -0.128 -0.824 -1.369 -2.184 -2.828 -2.924
0.0152 0.01508 9.30103 1.7259403467 2.5547328304    1.725  2.184  3.6498  2.042    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.689 2.346 1.061 -0.137 -0.833 -1.379 -2.195 -2.840 -2.937
0.0152 0.01508 9.30103 1.7259755135 2.5547349283    1.725  2.162  3.6515  2.071    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.539e-02 -0.636 2.349 1.091 -0.096 -0.786 -1.328 -2.137 -2.776 -2.872
0.0152 0.01508 9.30103 1.7261068821 2.5547427645    1.725  2.129  3.6542  2.115    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-30      0.00 6.840e-01 3.006e-01 1.776e-03 1.996e-03 6.475e-03 -1.000 1.543e-02 -0.552 2.354 1.137 -0.033 -0.712 -1.247 -2.045 -2.676 -2.770
0.0152 0.01508 9.30103 1.7273072004 2.5548143003    1.726  2.153  3.6523  2.084    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-12      0.00 6.840e-01 3.002e-01 1.776e-03 1.998e-03 6.474e-03 -1.000 1.582e-02 -0.612 2.350 1.104 -0.078 -0.765 -1.305 -2.110 -2.748 -2.843
0.0152 0.01508 9.30103 1.7278143167 2.5548444887    1.726  2.185  3.6497  2.041    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-10      0.00 6.839e-01 3.002e-01 1.775e-03 1.998e-03 6.474e-03 -1.000 1.584e-02 -0.692 2.345 1.059 -0.140 -0.836 -1.382 -2.199 -2.844 -2.941
0.0152 0.01508 9.30103 1.7282140255 2.5548682689    1.726  2.224  3.6466  1.990    7  0.000  0.366     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-10      0.00 6.839e-01 3.002e-01 1.775e-03 1.999e-03 6.473e-03 -1.000 1.584e-02 -0.789 2.339 1.008 -0.212 -0.920 -1.475 -2.304 -2.958 -3.057
