# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed May  6 22:05:05 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.06 0.69525 9.30103 1.8211344481 2.5600723576    1.820  2.931  3.5474  0.908    7  0.000  0.381    30.19    19.21    13.14    10.03     8.19  4    -1e-30      0.00 5.671e-01 3.724e-01 7.358e-03 7.040e-03 2.575e-02 -1.000 6.050e-02 -2.558 2.944 1.492 0.101 -1.232 -2.790 -4.398 -5.164 -5.453
0.06 0.69525 9.30103 1.8212057352 2.5600761163    1.820  2.985  3.5413  0.830    7  0.000  0.381    35.31    22.13    15.04    11.51     9.40  4    -1e-30      0.00 5.671e-01 3.724e-01 7.358e-03 7.041e-03 2.575e-02 -1.000 6.050e-02 -2.693 2.922 1.607 0.250 -1.173 -2.823 -4.554 -5.330 -5.629
0.06 0.69525 9.30103 1.8212919235 2.5600806602    1.820  3.050  3.5338  0.735    7  0.000  0.381    42.72    26.28    17.72    13.60    11.11  4    -1e-30      0.00 5.671e-01 3.724e-01 7.358e-03 7.041e-03 2.575e-02 -1.000 6.050e-02 -2.856 2.895 1.780 0.468 -1.077 -2.824 -4.741 -5.529 -5.843
0.06 0.69525 9.30103 1.8213636875 2.5600844432    1.820  3.102  3.5277  0.658    7  0.000  0.381    49.81    30.19    20.23    15.55    12.71  3    -1e-30      0.00 5.671e-01 3.724e-01 7.358e-03 7.041e-03 2.575e-02 -1.000 6.050e-02 -2.986 2.879 1.946 0.676 -0.976 -2.795 -4.890 -5.688 -6.014
0.06 0.69525 9.30103 1.8214379549 2.5600883579    1.820  3.153  3.5215  0.583    7  0.000  0.381    57.88    34.57    23.02    17.74    14.50  3    -1e-30      0.00 5.671e-01 3.724e-01 7.357e-03 7.041e-03 2.575e-02 -1.000 6.050e-02 -3.112 2.880 2.147 0.920 -0.847 -2.733 -5.033 -5.842 -6.181
0.06 0.69525 9.30103 1.8215318918 2.5600933088    1.820  3.212  3.5141  0.495    7  0.000  0.381    69.08    40.56    26.81    20.71    16.94  3    -1e-30      0.00 5.671e-01 3.724e-01 7.357e-03 7.041e-03 2.575e-02 -1.000 6.050e-02 -3.259 2.927 2.428 1.257 -0.656 -2.620 -5.198 -6.019 -6.376
0.06 0.69525 9.30103 1.8216282129 2.5600983848    1.820  3.268  3.5069  0.409    7  0.000  0.381    82.02    47.35    31.09    24.06    19.69  3    -1e-30      0.00 5.671e-01 3.724e-01 7.357e-03 7.041e-03 2.575e-02 -1.000 6.050e-02 -3.401 2.925 2.695 1.591 -0.452 -2.484 -5.354 -6.194 -6.565
0.06 0.69525 9.30103 1.8217235804 2.5601034099    1.821  3.322  3.4998  0.327    7  0.000  0.381    96.71    54.95    35.84    27.80    22.76  3    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.536 2.926 2.928 1.856 -0.284 -2.365 -5.501 -6.360 -6.745
0.06 0.69525 9.30103 1.8218194246 2.5601084596    1.821  3.376  3.4928  0.246    7  0.000  0.381   113.83    63.66    41.25    32.06    26.25  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.669 2.943 3.130 2.029 -0.161 -2.263 -5.642 -6.523 -6.921
0.06 0.69525 9.30103 1.8219099045 2.5601132260    1.821  3.426  3.4859  0.168    7  0.000  0.381   133.02    73.27    47.17    36.75    30.10  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.794 2.957 3.281 2.114 -0.101 -2.213 -5.774 -6.677 -7.087
0.06 0.69525 9.30103 1.8219389915 2.5601147582    1.821  3.442  3.4836  0.143    7  0.000  0.381   139.93    76.70    49.28    38.41    31.47  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.835 2.959 3.316 2.118 -0.098 -2.211 -5.816 -6.727 -7.141
0.06 0.69525 9.30103 1.8219510317 2.5601153924    1.821  3.449  3.4827  0.132    7  0.000  0.381   142.91    78.17    50.18    39.13    32.06  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.852 2.959 3.330 2.120 -0.097 -2.209 -5.834 -6.748 -7.163
0.06 0.69525 9.30103 1.8219523430 2.5601154615    1.821  3.450  3.4826  0.131    7  0.000  0.381   143.25    78.34    50.29    39.21    32.12  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.854 2.960 3.332 2.121 -0.097 -2.209 -5.836 -6.750 -7.166
0.06 0.69525 9.30103 1.8219535351 2.5601155243    1.821  3.450  3.4825  0.130    7  0.000  0.381   143.54    78.48    50.37    39.28    32.18  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.856 2.960 3.333 2.121 -0.096 -2.209 -5.838 -6.752 -7.168
0.06 0.69525 9.30103 1.8219563961 2.5601156750    1.821  3.452  3.4823  0.127    7  0.000  0.381   144.27    78.84    50.59    39.45    32.32  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.860 2.960 3.337 2.121 -0.096 -2.208 -5.842 -6.757 -7.173
0.06 0.69525 9.30103 1.8219583035 2.5601157754    1.821  3.453  3.4821  0.126    7  0.000  0.381   144.76    79.08    50.74    39.57    32.42  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.862 2.960 3.339 2.122 -0.096 -2.208 -5.845 -6.760 -7.177
0.06 0.69525 9.30103 1.8219610453 2.5601159199    1.821  3.455  3.4819  0.123    7  0.000  0.381   145.47    79.44    50.96    39.74    32.56  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.866 2.960 3.343 2.122 -0.095 -2.208 -5.849 -6.765 -7.182
0.06 0.69525 9.30103 1.8219649792 2.5601161271    1.821  3.457  3.4816  0.120    7  0.000  0.381   146.48    79.93    51.26    39.98    32.76  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.872 2.961 3.348 2.123 -0.095 -2.207 -5.854 -6.772 -7.190
0.06 0.69525 9.30103 1.8219714165 2.5601164661    1.821  3.460  3.4811  0.114    7  0.000  0.381   148.16    80.76    51.77    40.38    33.09  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.881 2.961 3.356 2.124 -0.094 -2.206 -5.864 -6.783 -7.202
0.06 0.69525 9.30103 1.8219797611 2.5601169057    1.821  3.465  3.4804  0.107    7  0.521  0.381   150.37    81.84    52.43    40.91    33.52  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -3.893 2.962 3.367 2.126 -0.092 -2.204 -5.876 -6.798 -7.218
0.06 0.69525 9.30103 1.8221553564 2.5601261536    1.821  3.582  3.4629 -0.080    7  0.553  0.381   218.80   114.82    72.45    56.81    46.58  2    -1e-30      0.00 5.670e-01 3.725e-01 7.357e-03 7.042e-03 2.574e-02 -1.000 6.050e-02 -4.186 2.974 3.533 2.078 -0.171 -2.299 -6.172 -7.156 -7.601
0.06 0.69525 9.30103 1.8221559525 2.5601261850    1.821  3.582  3.4557 -0.109    8  0.553  0.399   231.80   120.96    76.14    59.75    49.01  0 -9.89e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.186 3.052 3.652 2.147 -0.120 -2.262 -6.170 -7.178 -7.630
0.06 0.69525 9.30103 1.8221560717 2.5601261913    1.820  3.379  3.4835  0.205    8  0.553  0.399   123.41    68.47    44.22    34.41    28.18  2  -4.1e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.677 3.063 3.429 2.243 0.040 -2.066 -5.657 -6.570 -6.981
0.06 0.69525 9.30103 1.8221561909 2.5601261975    1.820  3.322  3.4919  0.296    8  0.554  0.399   102.92    58.13    37.81    29.36    24.03  3 -3.27e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.534 3.047 3.267 2.173 -0.009 -2.108 -5.507 -6.394 -6.791
0.06 0.69525 9.30103 1.8221564293 2.5601262101    1.820  3.122  3.5213  0.613    8  0.554  0.399    54.55    32.77    21.88    16.84    13.77  3 -1.58e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.036 2.928 2.221 1.006 -0.761 -2.647 -4.957 -5.768 -6.107
0.06 0.69525 9.30103 1.8221569061 2.5601262352    1.820  3.135  3.5194  0.593    8  0.554  0.399    56.81    33.99    22.65    17.45    14.27  3 -1.65e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.067 2.937 2.296 1.096 -0.708 -2.614 -4.993 -5.808 -6.151
0.06 0.69525 9.30103 1.8221576214 2.5601262729    1.820  3.224  3.5059  0.449    8  0.554  0.399    75.71    44.05    29.02    22.44    18.36  3 -2.25e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.290 3.018 2.834 1.744 -0.303 -2.338 -5.244 -6.090 -6.461
0.06 0.69525 9.30103 1.8221583366 2.5601263105    1.819  3.351  3.4868  0.246    8  0.554  0.399   113.70    63.59    41.20    32.03    26.23  2 -3.65e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.608 3.067 3.385 2.243 0.045 -2.060 -5.585 -6.488 -6.893
0.06 0.69525 9.30103 1.8221594095 2.5601263670    1.819  3.463  3.4700  0.067    8  0.554  0.399   162.81    87.93    56.15    43.86    35.94  2 -5.77e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.887 3.093 3.612 2.252 0.033 -2.079 -5.871 -6.832 -7.264
0.06 0.69525 9.30103 1.8221606016 2.5601264298    1.819  3.535  3.4589 -0.050    8  0.554  0.399   205.74   108.61    68.70    53.83    44.13  2 -7.84e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.068 3.094 3.686 2.211 -0.037 -2.167 -6.053 -7.051 -7.497
0.06 0.69525 9.30103 1.8221619129 2.5601264989    1.819  3.570  3.4533 -0.107    8  0.554  0.399   230.73   120.45    75.83    59.51    48.80  0 -9.09e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.155 3.095 3.708 2.195 -0.078 -2.225 -6.139 -7.154 -7.607
0.06 0.69525 9.30103 1.8221634626 2.5601265805    1.818  3.582  3.4510 -0.128    8  0.554  0.399   240.54   125.06    78.60    61.71    50.62  0 -9.54e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.184 3.099 3.721 2.192 -0.089 -2.244 -6.168 -7.190 -7.646
0.06 0.69525 9.30103 1.8221652508 2.5601266746    1.818  3.584  3.4500 -0.135    8  0.554  0.399   243.85   126.61    79.53    62.46    51.23  0 -9.62e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.191 3.104 3.731 2.196 -0.089 -2.246 -6.174 -7.200 -7.656
0.06 0.69525 9.30103 1.8221652508 2.5601266746    1.817  3.452  3.4693  0.075    8  0.554  0.399   160.21    86.66    55.37    43.24    35.43  2 -5.41e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.859 3.118 3.643 2.280 0.062 -2.050 -5.843 -6.807 -7.239
0.06 0.69525 9.30103 1.8221654892 2.5601266872    1.817  3.326  3.4879  0.275    8  0.554  0.399   107.28    60.34    39.19    30.44    24.92  3 -3.24e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.545 3.095 3.400 2.275 0.082 -2.021 -5.521 -6.422 -6.824
0.06 0.69525 9.30103 1.8221658468 2.5601267060    1.817  3.127  3.5173  0.592    8  0.554  0.399    56.90    34.04    22.69    17.47    14.29  3 -1.56e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.047 2.979 2.420 1.247 -0.592 -2.518 -4.977 -5.799 -6.144
0.06 0.69525 9.30103 1.8221663237 2.5601267311    1.817  3.139  3.5154  0.571    8  0.554  0.399    59.26    35.32    23.50    18.11    14.81  3 -1.62e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.078 2.996 2.500 1.344 -0.532 -2.478 -5.013 -5.838 -6.188
0.06 0.69525 9.30103 1.8221669197 2.5601267625    1.817  3.229  3.5020  0.428    8  0.554  0.399    78.92    45.74    30.08    23.27    19.04  3 -2.23e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.302 3.063 3.014 1.947 -0.150 -2.210 -5.261 -6.119 -6.497
0.06 0.69525 9.30103 1.8221678734 2.5601268127    1.817  3.355  3.4830  0.226    8  0.554  0.399   118.40    65.96    42.66    33.18    27.18  2 -3.63e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.619 3.106 3.483 2.295 0.098 -2.005 -5.599 -6.515 -6.925
0.06 0.69525 9.30103 1.8221688271 2.5601268630    1.816  3.467  3.4662  0.047    8  0.555  0.399   169.37    91.11    58.08    45.40    37.20  2 -5.75e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.898 3.125 3.672 2.278 0.053 -2.063 -5.882 -6.856 -7.291
0.06 0.69525 9.30103 1.8221701384 2.5601269320    1.816  3.540  3.4552 -0.070    8  0.555  0.399   213.96   112.51    71.05    55.70    45.67  2 -7.83e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.079 3.122 3.731 2.237 -0.024 -2.165 -6.063 -7.072 -7.522
0.06 0.69525 9.30103 1.8221715689 2.5601270073    1.816  3.575  3.4497 -0.127    8  0.555  0.399   240.01   124.80    78.44    61.59    50.52  0 -9.11e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.167 3.122 3.751 2.219 -0.066 -2.223 -6.150 -7.176 -7.632
0.06 0.69525 9.30103 1.8221731186 2.5601270889    1.815  3.587  3.4475 -0.148    8  0.555  0.399   250.41   129.67    81.36    63.92    52.43  0  -9.6e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.198 3.119 3.755 2.217 -0.080 -2.247 -6.182 -7.212 -7.671
0.06 0.69525 9.30103 1.8221750259 2.5601271894    1.815  3.591  3.4466 -0.156    8  0.555  0.399   254.12   131.40    82.40    64.75    53.11  0 -9.73e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.207 3.121 3.760 2.220 -0.082 -2.252 -6.191 -7.223 -7.682
0.06 0.69525 9.30103 1.8221750259 2.5601271894    1.814  3.460  3.4656  0.052    8  0.555  0.399   167.80    90.35    57.62    45.03    36.90  2  -5.5e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.879 3.143 3.696 2.298 0.074 -2.043 -5.864 -6.839 -7.275
0.06 0.69525 9.30103 1.8221752644 2.5601272019    1.814  3.334  3.4842  0.251    8  0.555  0.399   112.47    62.96    40.81    31.72    25.98  3 -3.29e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.566 3.126 3.486 2.317 0.123 -1.979 -5.545 -6.457 -6.865
0.06 0.69525 9.30103 1.8221756220 2.5601272208    1.814  3.136  3.5137  0.568    8  0.555  0.399    59.68    35.54    23.64    18.22    14.90  3 -1.57e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.070 3.027 2.596 1.461 -0.446 -2.407 -5.007 -5.837 -6.190
0.06 0.69525 9.30103 1.8221760988 2.5601272459    1.814  3.149  3.5118  0.547    8  0.555  0.399    62.24    36.92    24.51    18.90    15.46  3 -1.65e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.103 3.044 2.680 1.564 -0.383 -2.365 -5.044 -5.878 -6.236
0.06 0.69525 9.30103 1.8221766949 2.5601272773    1.814  3.239  3.4983  0.403    8  0.555  0.399    83.00    47.87    31.41    24.32    19.90  3 -2.28e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.327 3.096 3.157 2.095 -0.036 -2.113 -5.292 -6.161 -6.545
0.06 0.69525 9.30103 1.8221776485 2.5601273275    1.813  3.366  3.4793  0.200    8  0.555  0.399   124.70    69.11    44.61    34.72    28.44  2 -3.73e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.645 3.135 3.564 2.330 0.133 -1.969 -5.627 -6.556 -6.972
0.06 0.69525 9.30103 1.8221786022 2.5601273777    1.813  3.478  3.4625  0.020    8  0.555  0.399   178.78    95.66    60.85    47.59    39.01  2 -5.95e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.926 3.147 3.722 2.292 0.059 -2.062 -5.911 -6.897 -7.337
0.06 0.69525 9.30103 1.8221799135 2.5601274468    1.812  3.552  3.4513 -0.098    8  0.555  0.399   226.55   118.45    74.62    58.55    48.02  0 -8.17e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.110 3.142 3.767 2.249 -0.027 -2.178 -6.094 -7.115 -7.568
0.06 0.69525 9.30103 1.8221813440 2.5601275221    1.812  3.589  3.4457 -0.158    8  0.556  0.399   255.13   131.86    82.67    64.97    53.29  0  -9.6e-08      0.00 5.670e-01 3.724e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.202 3.130 3.772 2.233 -0.073 -2.247 -6.186 -7.220 -7.680
0.06 0.69525 9.30103 1.8221828938 2.5601276037    1.811  3.603  3.4435 -0.181    8  0.556  0.399   267.36   137.54    86.07    67.68    55.53  0 -1.02e-07      0.00 5.670e-01 3.725e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.238 3.126 3.775 2.228 -0.090 -2.273 -6.222 -7.262 -7.724
0.06 0.69525 9.30103 1.8221848011 2.5601277041    1.811  3.609  3.4426 -0.191    8  0.556  0.399   272.62   139.98    87.52    68.84    56.48  0 -1.05e-07      0.00 5.670e-01 3.725e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.252 3.125 3.776 2.226 -0.097 -2.284 -6.237 -7.278 -7.742
0.06 0.69525 9.30103 1.8221848011 2.5601277041    1.810  3.480  3.4617  0.015    8  0.556  0.399   180.60    96.54    61.38    48.02    39.36  2 -5.98e-08      0.00 5.670e-01 3.725e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.930 3.153 3.734 2.296 0.062 -2.060 -5.915 -6.903 -7.344
0.06 0.69525 9.30103 1.8221850395 2.5601277167    1.810  3.355  3.4806  0.215    8  0.556  0.399   120.88    67.20    43.43    33.79    27.67  2 -3.57e-08      0.00 5.670e-01 3.725e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.617 3.138 3.553 2.336 0.140 -1.962 -5.599 -6.524 -6.937
0.06 0.69525 9.30103 1.8221853971 2.5601277355    1.810  3.157  3.5104  0.533    8  0.556  0.399    63.96    37.84    25.09    19.36    15.83  3 -1.69e-08      0.00 5.670e-01 3.725e-01 7.774e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.122 3.059 2.741 1.637 -0.337 -2.334 -5.066 -5.903 -6.263
0.06 0.69525 9.30103 1.8221858740 2.5601277606    1.809  3.170  3.5085  0.512    8  0.556  0.399    66.71    39.30    26.02    20.09    16.43  3 -1.77e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.154 3.076 2.819 1.725 -0.281 -2.294 -5.102 -5.943 -6.308
0.06 0.69525 9.30103 1.8221865892 2.5601277983    1.809  3.259  3.4949  0.368    8  0.556  0.399    88.99    50.97    33.35    25.85    21.15  3 -2.46e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.378 3.109 3.259 2.183 0.030 -2.056 -5.346 -6.227 -6.616
0.06 0.69525 9.30103 1.8221874237 2.5601278422    1.809  3.385  3.4757  0.165    8  0.556  0.399   133.69    73.59    47.36    36.90    30.23  2 -4.04e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.694 3.149 3.615 2.335 0.133 -1.971 -5.676 -6.618 -7.039
0.06 0.69525 9.30103 1.8221884966 2.5601278987    1.808  3.497  3.4587 -0.015    8  0.556  0.399   191.64   101.83    64.59    50.57    41.46  2 -6.43e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.973 3.157 3.755 2.290 0.047 -2.081 -5.958 -6.956 -7.400
0.06 0.69525 9.30103 1.8221896887 2.5601279615    1.807  3.570  3.4475 -0.133    8  0.556  0.399   242.75   126.05    79.18    62.19    51.01  0 -8.82e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.155 3.146 3.784 2.251 -0.043 -2.209 -6.140 -7.170 -7.627
0.06 0.69525 9.30103 1.8221911192 2.5601280368    1.806  3.607  3.4419 -0.192    8  0.557  0.399   273.24   140.24    87.68    68.97    56.59  0 -1.04e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.246 3.135 3.789 2.239 -0.087 -2.277 -6.231 -7.274 -7.738
0.06 0.69525 9.30103 1.8221927881 2.5601281247    1.806  3.621  3.4397 -0.215    8  0.557  0.399   286.18   146.21    91.23    71.82    58.93  0  -1.1e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.282 3.132 3.792 2.235 -0.104 -2.303 -6.266 -7.315 -7.781
0.06 0.69525 9.30103 1.8221946955 2.5601282251    1.804  3.626  3.4388 -0.225    8  0.557  0.399   291.55   148.68    92.70    72.99    59.89  0 -1.13e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.296 3.129 3.791 2.234 -0.111 -2.314 -6.281 -7.331 -7.797
0.06 0.69525 9.30103 1.8221946955 2.5601282251    1.804  3.499  3.4580 -0.021    8  0.557  0.399   193.91   102.91    65.24    51.09    41.88  2  -6.5e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.978 3.161 3.762 2.293 0.047 -2.084 -5.963 -6.963 -7.409
0.06 0.69525 9.30103 1.8221949339 2.5601282377    1.804  3.375  3.4771  0.180    8  0.557  0.399   129.62    71.56    46.11    35.92    29.42  2 -3.87e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.667 3.151 3.603 2.341 0.141 -1.962 -5.649 -6.586 -7.005
0.06 0.69525 9.30103 1.8221952915 2.5601282565    1.804  3.177  3.5073  0.499    8  0.557  0.399    68.40    40.20    26.58    20.53    16.79  3 -1.83e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.172 3.087 2.863 1.771 -0.250 -2.272 -5.122 -5.966 -6.333
0.06 0.69525 9.30103 1.8221957684 2.5601282816    1.803  3.190  3.5053  0.478    8  0.557  0.399    71.34    41.75    27.56    21.30    17.42  3 -1.91e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.204 3.090 2.932 1.851 -0.198 -2.233 -5.158 -6.007 -6.378
0.06 0.69525 9.30103 1.8221964836 2.5601283193    1.803  3.279  3.4917  0.334    8  0.557  0.399    95.19    54.16    35.34    27.42    22.44  3 -2.66e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.427 3.125 3.359 2.270 0.096 -2.000 -5.399 -6.289 -6.685
0.06 0.69525 9.30103 1.8221973181 2.5601283632    1.802  3.404  3.4723  0.131    8  0.557  0.399   142.99    78.18    50.18    39.14    32.06  2 -4.37e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.741 3.161 3.661 2.339 0.132 -1.975 -5.724 -6.678 -7.104
0.06 0.69525 9.30103 1.8221983910 2.5601284197    1.801  3.515  3.4552 -0.049    8  0.557  0.399   204.91   108.15    68.40    53.61    43.96  2 -6.97e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.018 3.162 3.774 2.286 0.029 -2.110 -6.003 -7.011 -7.460
0.06 0.69525 9.30103 1.8221997023 2.5601284888    1.800  3.588  3.4440 -0.167    8  0.557  0.399   259.48   133.82    83.83    65.91    54.06  0 -9.55e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.200 3.148 3.796 2.254 -0.060 -2.240 -6.185 -7.223 -7.684
