# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:32:52 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.69897 2.9212801456 2.5939764324    2.909  3.656  3.5439  0.373    7  0.000  0.368   100.23    57.05    37.54    28.64    23.53  3 -2.88e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.371 1.453 -0.405 -1.993 -3.249 -4.661 -6.134 -7.008 -7.277
0.0152 0.01508 8.69897 2.9212839603 2.5939765002    2.909  3.658  3.5437  0.370    7  0.000  0.368   100.81    57.35    37.73    28.78    23.65  3 -2.92e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.376 1.454 -0.401 -1.988 -3.248 -4.664 -6.140 -7.014 -7.283
0.0152 0.01508 8.69897 2.9212870598 2.5939765553    2.909  3.669  3.5425  0.354    7  0.000  0.368   104.00    59.00    38.76    29.58    24.31  3 -3.07e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.403 1.455 -0.383 -1.964 -3.240 -4.679 -6.171 -7.047 -7.319
0.0152 0.01508 8.69897 2.9212901592 2.5939766105    2.909  3.679  3.5413  0.340    7  0.000  0.368   107.01    60.55    39.74    30.34    24.93  3 -3.22e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.428 1.456 -0.364 -1.941 -3.231 -4.693 -6.199 -7.077 -7.351
0.0152 0.01508 8.69897 2.9212939739 2.5939766783    2.909  3.689  3.5402  0.325    7  0.000  0.368   110.13    62.16    40.74    31.12    25.57  3 -3.37e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.453 1.457 -0.346 -1.918 -3.223 -4.707 -6.227 -7.108 -7.383
0.0152 0.01508 8.69897 2.9212989807 2.5939767673    2.909  3.698  3.5391  0.312    7  0.000  0.368   113.07    63.67    41.69    31.86    26.18  3 -3.53e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.475 1.458 -0.325 -1.891 -3.212 -4.715 -6.254 -7.135 -7.413
0.0152 0.01508 8.69897 2.9213054180 2.5939768818    2.909  3.707  3.5380  0.299    7  0.000  0.368   116.09    65.22    42.66    32.61    26.80  2 -3.74e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.498 1.459 -0.302 -1.862 -3.200 -4.723 -6.280 -7.163 -7.442
0.0152 0.01508 8.69897 2.9213140011 2.5939770344    2.908  3.700  3.5388  0.309    7  0.000  0.368   113.81    64.05    41.93    32.04    26.33  3 -3.86e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.480 1.459 -0.316 -1.880 -3.207 -4.716 -6.260 -7.142 -7.420
0.0152 0.01508 8.69897 2.9213271141 2.5939772676    2.908  3.737  3.5344  0.254    7  0.000  0.368   126.98    70.77    46.12    35.29    29.01  2 -4.82e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.574 1.464 -0.222 -1.760 -3.157 -4.748 -6.369 -7.256 -7.543
0.0152 0.01508 8.69897 2.9213545322 2.5939777552    2.907  3.785  3.5284  0.182    7  0.000  0.368   146.46    80.60    52.22    40.04    32.92  2 -7.79e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.694 1.473 -0.078 -1.578 -3.077 -4.775 -6.509 -7.404 -7.702
0.0152 0.01508 8.69897 2.9213550091 2.5939777637    2.907  3.752  3.5325  0.231    7  0.000  0.368   132.71    73.67    47.92    36.70    30.17  2 -5.97e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.610 1.467 -0.180 -1.707 -3.133 -4.759 -6.412 -7.302 -7.592
0.0152 0.01508 8.69897 2.9213552475 2.5939777679    2.907  3.784  3.5286  0.184    7  0.000  0.368   145.74    80.24    51.99    39.86    32.78  2 -7.65e-08      0.00 6.743e-01 3.101e-01 1.656e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.690 1.472 -0.085 -1.587 -3.081 -4.776 -6.504 -7.399 -7.697
0.0152 0.01508 8.69897 2.9213554859 2.5939777721    2.907  3.809  3.5253  0.145    7  0.000  0.368   157.33    86.04    55.58    42.66    35.08  2 -9.96e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.753 1.481 0.018 -1.459 -3.020 -4.769 -6.579 -7.478 -7.782
0.0152 0.01508 8.69897 2.9213557243 2.5939777764    2.907  3.804  3.5261  0.154    7  0.000  0.368   154.66    84.71    54.75    42.01    34.55  2 -9.41e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.739 1.478 -0.006 -1.489 -3.035 -4.772 -6.562 -7.460 -7.763
0.0152 0.01508 8.69897 2.9213559628 2.5939777806    2.907  3.787  3.5282  0.179    7  0.000  0.368   147.09    80.92    52.41    40.19    33.05  2  -7.9e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.697 1.473 -0.073 -1.572 -3.074 -4.775 -6.513 -7.409 -7.707
0.0152 0.01508 8.69897 2.9213564396 2.5939777891    2.907  3.782  3.5288  0.186    7  0.000  0.368   145.09    79.92    51.79    39.71    32.65  2 -7.55e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.686 1.472 -0.092 -1.595 -3.085 -4.776 -6.500 -7.395 -7.692
0.0152 0.01508 8.69897 2.9213571548 2.5939778018    2.907  3.780  3.5291  0.190    7  0.000  0.368   144.16    79.45    51.50    39.48    32.46  2 -7.37e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.680 1.472 -0.099 -1.604 -3.089 -4.776 -6.494 -7.388 -7.685
0.0152 0.01508 8.69897 2.9213573933 2.5939778061    2.907  3.773  3.5300  0.200    7  0.000  0.368   141.09    77.91    50.55    38.74    31.85  2 -6.84e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.662 1.470 -0.126 -1.637 -3.104 -4.776 -6.472 -7.366 -7.661
0.0152 0.01508 8.69897 2.9213585854 2.5939778273    2.907  3.765  3.5309  0.212    7  0.000  0.368   137.88    76.29    49.54    37.96    31.21  2 -6.53e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.643 1.469 -0.146 -1.663 -3.115 -4.770 -6.450 -7.342 -7.635
0.0152 0.01508 8.69897 2.9213597775 2.5939778485    2.907  3.758  3.5317  0.222    7  0.000  0.368   135.30    74.99    48.74    37.33    30.69  2 -6.44e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.626 1.469 -0.161 -1.682 -3.122 -4.763 -6.431 -7.322 -7.613
0.0152 0.01508 8.69897 2.9213607311 2.5939778654    2.907  3.751  3.5325  0.232    7  0.000  0.368   132.50    73.57    47.86    36.65    30.13  2  -6.3e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.608 1.469 -0.178 -1.704 -3.131 -4.757 -6.410 -7.300 -7.590
0.0152 0.01508 8.69897 2.9213624001 2.5939778951    2.907  3.745  3.5332  0.242    7  0.000  0.368   129.99    72.30    47.07    36.03    29.62  2 -6.19e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.591 1.469 -0.193 -1.724 -3.139 -4.750 -6.390 -7.280 -7.568
0.0152 0.01508 8.69897 2.9213643074 2.5939779290    2.907  3.738  3.5339  0.251    7  0.000  0.368   127.59    71.08    46.31    35.44    29.13  2 -6.06e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.575 1.469 -0.207 -1.742 -3.145 -4.743 -6.371 -7.260 -7.547
0.0152 0.01508 8.69897 2.9213712215 2.5939780520    2.907  3.738  3.5340  0.252    7  0.000  0.368   127.46    71.02    46.27    35.41    29.11  2 -6.03e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.574 1.468 -0.209 -1.744 -3.147 -4.744 -6.371 -7.259 -7.546
0.0152 0.01508 8.69897 2.9213747978 2.5939781155    2.906  3.738  3.5341  0.252    7  0.000  0.368   127.36    70.96    46.24    35.39    29.09  2 -5.76e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.574 1.467 -0.213 -1.749 -3.150 -4.745 -6.370 -7.258 -7.545
0.0152 0.01508 8.69897 2.9213781357 2.5939781749    2.906  3.734  3.5346  0.258    7  0.000  0.368   125.89    70.22    45.77    35.03    28.79  2  -5.3e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.565 1.466 -0.225 -1.764 -3.157 -4.743 -6.359 -7.246 -7.532
0.0152 0.01508 8.69897 2.9213826656 2.5939782554    2.906  3.716  3.5369  0.285    7  0.000  0.368   119.40    66.91    43.71    33.43    27.47  2 -4.34e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.521 1.462 -0.275 -1.828 -3.185 -4.730 -6.307 -7.191 -7.473
0.0152 0.01508 8.69897 2.9213883877 2.5939783572    2.906  3.681  3.5410  0.336    7  0.000  0.368   107.79    60.95    39.99    30.54    25.09  3  -3.4e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.433 1.457 -0.359 -1.934 -3.228 -4.695 -6.205 -7.084 -7.358
0.0152 0.01508 8.69897 2.9213948250 2.5939784717    2.906  3.701  3.5387  0.307    7  0.000  0.368   114.24    64.27    42.06    32.14    26.41  2 -3.95e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.483 1.460 -0.313 -1.877 -3.205 -4.717 -6.263 -7.145 -7.423
0.0152 0.01508 8.69897 2.9214019775 2.5939785988    2.906  3.754  3.5323  0.228    7  0.000  0.368   133.45    74.05    48.15    36.88    30.32  2 -6.36e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.615 1.467 -0.176 -1.702 -3.132 -4.761 -6.417 -7.308 -7.598
0.0152 0.01508 8.69897 2.9214119911 2.5939787769    2.905  3.801  3.5264  0.157    7  0.000  0.368   153.65    84.20    54.44    41.77    34.35  2 -9.62e-08      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.734 1.477 -0.017 -1.503 -3.042 -4.773 -6.556 -7.453 -7.755
0.0152 0.01508 8.69897 2.9214277267 2.5939790567    2.904  3.841  3.5214  0.098    7  0.635  0.368   172.90    93.77    60.33    46.37    38.14  2 -1.39e-07      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.832 1.490 0.142 -1.307 -2.950 -4.765 -6.671 -7.574 -7.887
0.0152 0.01508 8.69897 2.9214420319 2.5939793111    2.903  3.860  3.5189  0.069    7  0.634  0.368   183.05    98.77    63.40    48.76    40.11  2 -1.69e-07      0.00 6.743e-01 3.101e-01 1.655e-03 2.575e-03 5.995e-03 -1.000 1.552e-02 -4.879 1.497 0.226 -1.201 -2.898 -4.752 -6.726 -7.632 -7.950
0.0152 0.01508 8.69897 2.9214439392 2.5939793450    2.903  3.860  3.5189  0.069    8  0.634  0.389   183.05    98.77    63.40    48.76    40.12  2 -1.69e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.879 1.497 0.226 -1.201 -2.898 -4.752 -6.726 -7.632 -7.950
0.0152 0.01508 8.69897 2.9214448929 2.5939793619    2.903  3.822  3.5251  0.131    8  0.634  0.389   161.77    88.25    56.93    43.72    35.95  2 -1.14e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.785 1.463 0.002 -1.477 -3.044 -4.797 -6.612 -7.510 -7.815
0.0152 0.01508 8.69897 2.9214448929 2.5939793619    2.903  3.825  3.5248  0.127    8  0.634  0.389   163.04    88.88    57.32    44.02    36.20  2 -1.17e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.792 1.464 0.012 -1.464 -3.038 -4.797 -6.620 -7.518 -7.824
0.0152 0.01508 8.69897 2.9214468002 2.5939793958    2.903  3.684  3.5419  0.337    8  0.634  0.389   107.62    60.86    39.93    30.49    25.05  3 -3.14e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.439 1.440 -0.394 -1.976 -3.260 -4.710 -6.209 -7.086 -7.358
0.0152 0.01508 8.69897 2.9214496613 2.5939794467    2.903  3.572  3.5554  0.503    8  0.634  0.389    77.47    45.10    29.99    22.80    18.72  3 -1.96e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.160 1.410 -0.588 -2.218 -3.344 -4.546 -5.886 -6.739 -6.989
0.0152 0.01508 8.69897 2.9214537144 2.5939795188    2.902  3.604  3.5515  0.455    8  0.635  0.389    85.20    49.19    32.58    24.80    20.37  3 -2.25e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.240 1.422 -0.543 -2.164 -3.329 -4.600 -5.979 -6.839 -7.096
0.0152 0.01508 8.69897 2.9214594364 2.5939796205    2.902  3.688  3.5412  0.329    8  0.635  0.389   109.21    61.68    40.44    30.89    25.38  3  -3.2e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.450 1.444 -0.378 -1.957 -3.250 -4.714 -6.222 -7.100 -7.374
0.0152 0.01508 8.69897 2.9214665890 2.5939797477    2.901  3.775  3.5305  0.200    8  0.635  0.389   141.09    77.90    50.54    38.74    31.85  2 -6.98e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.666 1.460 -0.151 -1.668 -3.126 -4.788 -6.475 -7.367 -7.661
0.0152 0.01508 8.69897 2.9214756489 2.5939799088    2.900  3.836  3.5229  0.107    8  0.635  0.389   169.55    92.11    59.31    45.57    37.48  2 -1.33e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.821 1.474 0.079 -1.383 -2.996 -4.786 -6.655 -7.556 -7.866
0.0152 0.01508 8.69897 2.9214863777 2.5939800996    2.899  3.870  3.5186  0.057    8  0.636  0.389   187.44   100.93    64.72    49.80    40.97  2 -1.88e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.905 1.486 0.223 -1.203 -2.909 -4.768 -6.753 -7.659 -7.978
0.0152 0.01508 8.69897 2.9214990139 2.5939803242    2.898  3.886  3.5165  0.033    8  0.636  0.389   196.66   105.45    67.49    51.96    42.75  2 -2.22e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.944 1.493 0.306 -1.096 -2.855 -4.745 -6.798 -7.707 -8.031
0.0152 0.01508 8.69897 2.9215135574 2.5939805828    2.897  3.895  3.5152  0.018    8  0.637  0.389   202.56   108.33    69.25    53.34    43.89  2 -2.45e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.968 1.499 0.361 -1.026 -2.817 -4.727 -6.826 -7.736 -8.063
0.0152 0.01508 8.69897 2.9215137959 2.5939805871    2.897  3.983  3.5044 -0.114    8  0.637  0.389   262.75   137.33    86.85    67.13    55.27  2  -6.1e-07      0.01 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.188 1.535 0.775 -0.499 -2.554 -4.607 -7.078 -8.001 -8.353
0.0152 0.01508 8.69897 2.9215147495 2.5939806040    2.897  3.863  3.5191  0.066    8  0.637  0.389   184.17    99.32    63.74    49.03    40.33  2 -1.75e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.887 1.490 0.212 -1.218 -2.913 -4.764 -6.733 -7.639 -7.957
0.0152 0.01508 8.69897 2.9215166569 2.5939806379    2.897  3.722  3.5362  0.274    8  0.637  0.389   121.74    68.09    44.44    34.00    27.94  2  -4.1e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.536 1.462 -0.262 -1.811 -3.179 -4.736 -6.324 -7.210 -7.493
0.0152 0.01508 8.69897 2.9215199947 2.5939806973    2.896  3.610  3.5499  0.441    8  0.637  0.389    87.46    50.36    33.32    25.38    20.84  3 -2.32e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.255 1.439 -0.508 -2.123 -3.304 -4.603 -5.999 -6.862 -7.121
0.0152 0.01508 8.69897 2.9215245247 2.5939807778    2.896  3.641  3.5461  0.395    8  0.637  0.389    95.91    54.78    36.11    27.53    22.62  3 -2.65e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.333 1.447 -0.446 -2.044 -3.273 -4.644 -6.089 -6.959 -7.225
0.0152 0.01508 8.69897 2.9215309620 2.5939808923    2.895  3.723  3.5360  0.272    8  0.637  0.389   122.20    68.33    44.59    34.11    28.04  2 -4.15e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.539 1.463 -0.258 -1.806 -3.177 -4.736 -6.328 -7.213 -7.497
0.0152 0.01508 8.69897 2.9215390682 2.5939810364    2.894  3.807  3.5258  0.147    8  0.638  0.389   156.59    85.66    55.34    42.48    34.93  2 -9.91e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.749 1.478 -0.000 -1.482 -3.034 -4.775 -6.573 -7.471 -7.774
0.0152 0.01508 8.69897 2.9215490818 2.5939812144    2.893  3.867  3.5185  0.059    8  0.638  0.389   186.54   100.49    64.45    49.59    40.79  2 -1.83e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.897 1.493 0.235 -1.189 -2.898 -4.757 -6.744 -7.651 -7.970
0.0152 0.01508 8.69897 2.9215610027 2.5939814264    2.892  3.898  3.5148  0.013    8  0.638  0.389   204.44   109.25    69.81    53.78    44.25  2 -2.53e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.974 1.502 0.378 -1.003 -2.805 -4.721 -6.834 -7.744 -8.072
0.0152 0.01508 8.69897 2.9215753078 2.5939816807    2.890  3.911  3.5131 -0.007    8  0.639  0.389   212.58   113.21    72.22    55.67    45.81  2  -2.9e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.007 1.506 0.441 -0.923 -2.765 -4.706 -6.872 -7.784 -8.115
0.0152 0.01508 8.69897 2.9215917587 2.5939819732    2.889  3.917  3.5123 -0.017    8  0.640  0.389   216.82   115.27    73.47    56.65    46.62  2 -3.11e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.023 1.508 0.473 -0.881 -2.744 -4.697 -6.891 -7.803 -8.136
0.0152 0.01508 8.69897 2.9215919971 2.5939819774    2.889  4.009  3.5011 -0.154    8  0.640  0.389   284.15   147.52    92.99    71.96    59.25  2 -8.02e-07      0.01 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.252 1.562 0.916 -0.327 -2.464 -4.556 -7.150 -8.077 -8.438
0.0152 0.01508 8.69897 2.9215929508 2.5939819944    2.889  3.889  3.5158  0.025    8  0.640  0.389   199.49   106.83    68.33    52.62    43.30  2 -2.32e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.952 1.500 0.341 -1.053 -2.829 -4.730 -6.809 -7.719 -8.044
0.0152 0.01508 8.69897 2.9215950966 2.5939820325    2.888  3.750  3.5328  0.232    8  0.640  0.389   132.26    73.43    47.76    36.58    30.07  2 -5.49e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.604 1.469 -0.187 -1.716 -3.138 -4.757 -6.404 -7.294 -7.583
0.0152 0.01508 8.69897 2.9215989113 2.5939821004    2.888  3.637  3.5465  0.400    8  0.640  0.389    94.93    54.26    35.78    27.28    22.41  3 -2.62e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.323 1.447 -0.453 -2.054 -3.277 -4.638 -6.077 -6.946 -7.211
0.0152 0.01508 8.69897 2.9216039181 2.5939821894    2.887  3.668  3.5427  0.353    8  0.640  0.389   104.12    59.03    38.78    29.60    24.32  3 -2.99e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.401 1.455 -0.388 -1.971 -3.244 -4.679 -6.168 -7.043 -7.315
0.0152 0.01508 8.69897 2.9216110706 2.5939823165    2.886  3.749  3.5327  0.232    8  0.641  0.389   132.35    73.47    47.79    36.60    30.09  2 -5.49e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.603 1.471 -0.181 -1.710 -3.133 -4.755 -6.404 -7.294 -7.583
0.0152 0.01508 8.69897 2.9216198921 2.5939824734    2.885  3.832  3.5225  0.108    8  0.641  0.389   168.96    91.81    59.12    45.43    37.37  2 -1.29e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.809 1.490 0.107 -1.350 -2.970 -4.766 -6.645 -7.546 -7.856
0.0152 0.01508 8.69897 2.9216310978 2.5939826726    2.883  3.889  3.5153  0.022    8  0.641  0.389   200.63   107.40    68.67    52.89    43.52  2 -2.35e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.953 1.507 0.365 -1.022 -2.810 -4.718 -6.811 -7.722 -8.048
0.0152 0.01508 8.69897 2.9216444492 2.5939829100    2.881  3.919  3.5115 -0.024    8  0.642  0.389   219.55   116.60    74.28    57.28    47.14  2 -3.21e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.029 1.518 0.515 -0.829 -2.712 -4.678 -6.899 -7.813 -8.148
0.0152 0.01508 8.69897 2.9216601849 2.5939831897    2.879  3.932  3.5098 -0.044    8  0.643  0.389   228.23   120.80    76.83    59.29    48.79  2 -3.67e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.060 1.526 0.584 -0.741 -2.667 -4.658 -6.936 -7.851 -8.190
0.0152 0.01508 8.69897 2.9216783047 2.5939835118    2.877  3.938  3.5089 -0.054    8  0.644  0.389   232.83   123.03    78.18    60.35    49.67  2 -3.93e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.076 1.530 0.619 -0.697 -2.644 -4.645 -6.954 -7.871 -8.212
0.0152 0.01508 8.69897 2.9216785431 2.5939835161    2.877  4.034  3.4970 -0.197    8  0.644  0.389   309.21   159.39   100.12    77.57    63.88  2 -1.06e-06      0.02 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.315 1.612 1.082 -0.139 -2.356 -4.484 -7.221 -8.155 -8.526
0.0152 0.01508 8.69897 2.9216797352 2.5939835373    2.877  3.915  3.5118 -0.019    8  0.644  0.389   217.41   115.57    73.65    56.79    46.73  2 -3.09e-07      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -5.018 1.521 0.508 -0.839 -2.715 -4.676 -6.887 -7.801 -8.135
0.0152 0.01508 8.69897 2.9216821194 2.5939835797    2.876  3.777  3.5288  0.187    8  0.644  0.389   144.54    79.62    51.59    39.57    32.53  2 -7.42e-08      0.00 6.743e-01 3.103e-01 1.754e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.673 1.484 -0.079 -1.582 -3.072 -4.763 -6.487 -7.382 -7.679
0.0152 0.01508 8.69897 2.9216859341 2.5939836475    2.876  3.664  3.5428  0.355    8  0.644  0.389   103.52    58.70    38.57    29.45    24.19  3 -2.98e-08      0.00 6.743e-01 3.103e-01 1.755e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.391 1.462 -0.381 -1.965 -3.237 -4.670 -6.158 -7.033 -7.304
0.0152 0.01508 8.69897 2.9216916561 2.5939837492    2.875  3.695  3.5389  0.309    8  0.644  0.389   113.50    63.85    41.79    31.95    26.25  2 -3.39e-08      0.00 6.743e-01 3.103e-01 1.755e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.468 1.470 -0.308 -1.873 -3.198 -4.705 -6.247 -7.129 -7.407
0.0152 0.01508 8.69897 2.9216992855 2.5939838848    2.873  3.775  3.5290  0.190    8  0.645  0.389   143.74    79.21    51.34    39.37    32.37  2 -7.25e-08      0.00 6.743e-01 3.103e-01 1.755e-03 2.577e-03 6.015e-03 -1.000 1.537e-02 -4.667 1.487 -0.079 -1.583 -3.070 -4.759 -6.480 -7.375 -7.671
