# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May  4 18:45:19 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.06 0.69525 9.60206 0.1000000015 1.1711064122    0.100 -3.262  3.3618  5.099    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-17      0.00 5.834e-01 3.566e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 12.925 21.357 19.335 17.679 15.701 13.523 10.819 10.239 9.887
0.06 0.69525 9.60206 0.1199999973 1.3193154249    0.120 -3.055  3.3837  5.058    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.46e-17      0.00 5.832e-01 3.568e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 12.407 20.759 18.784 17.143 15.177 13.005 10.302 9.724 9.368
0.06 0.69525 9.60206 0.1244770065 1.3481258644    0.124 -3.017  3.3874  5.051    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-16      0.00 5.832e-01 3.568e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 12.312 20.650 18.683 17.045 15.081 12.910 10.207 9.630 9.273
0.06 0.69525 9.60206 0.1400000006 1.4384526719    0.140 -2.895  3.3993  5.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-16      0.00 5.830e-01 3.570e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 12.007 20.298 18.359 16.729 14.772 12.604 9.902 9.326 8.969
0.06 0.69525 9.60206 0.1599999964 1.5372931554    0.160 -2.764  3.4111  5.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-16      0.00 5.828e-01 3.572e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 11.681 19.924 18.013 16.393 14.443 12.279 9.577 9.003 8.643
0.06 0.69525 9.60206 0.2000000030 1.6938790862    0.200 -2.557  3.4289  4.963    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 5.825e-01 3.575e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 11.162 18.740 17.031 15.468 13.655 11.583 9.080 8.509 8.157
0.06 0.69525 9.60206 0.2500000000 1.8403257998    0.250 -2.337  3.4503  4.927    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-16      0.00 5.821e-01 3.579e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 10.614 17.223 15.765 14.289 12.672 10.755 8.573 8.001 7.669
0.06 0.69525 9.60206 0.2741816342 1.8981113256    0.274 -2.252  3.4569  4.907    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-16      0.00 5.820e-01 3.580e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 10.399 16.749 15.353 13.891 12.328 10.465 8.373 7.799 7.474
0.06 0.69525 9.60206 0.3000000417 1.9529140366    0.300 -2.169  3.4633  4.889    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-16      0.00 5.819e-01 3.581e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 10.192 16.306 14.964 13.518 12.004 10.190 8.178 7.603 7.285
0.06 0.69525 9.60206 0.3499999940 2.0434174644    0.350 -2.006  3.4760  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-16      0.00 5.838e-01 3.562e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 9.785 15.476 14.228 12.819 11.392 9.667 7.798 7.216 6.914
0.06 0.69525 9.60206 0.3815103173 2.0922339953    0.381 -1.909  3.4856  4.823    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.71e-16      0.00 5.839e-01 3.561e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 9.543 14.970 13.768 12.373 11.002 9.347 7.578 6.988 6.698
0.06 0.69525 9.60206 0.4000000060 2.1185024399    0.400 -1.856  3.4909  4.811    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 5.839e-01 3.561e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 9.410 14.705 13.524 12.135 10.793 9.176 7.457 6.862 6.579
0.06 0.69525 9.60206 0.4250373840 2.1516591358    0.425 -1.780  3.4984  4.792    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-15      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 9.220 14.343 13.189 11.822 10.518 8.940 7.283 6.677 6.405
0.06 0.69525 9.60206 0.4500000179 2.1822809362    0.450 -1.708  3.5055  4.773    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 9.041 14.021 12.883 11.532 10.262 8.721 7.121 6.504 6.241
0.06 0.69525 9.60206 0.4774301946 2.2134806860    0.477 -1.624  3.5150  4.753    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-15      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 8.830 13.643 12.514 11.176 9.948 8.461 6.934 6.302 6.049
0.06 0.69525 9.60206 0.5118420720 2.2493375982    0.512 -1.519  3.5268  4.726    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 5.873e-01 3.532e-01 1.071e-02 2.889e-03 2.620e-02 -1.000 5.953e-02 8.568 13.204 12.074 10.757 9.578 8.145 6.701 6.050 5.809
0.06 0.69525 9.60206 0.5488970280 2.2827429551    0.548 -1.406  3.5398  4.694    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-15      0.00 5.948e-01 3.467e-01 1.051e-02 2.836e-03 2.572e-02 -1.000 5.843e-02 8.284 12.758 11.608 10.317 9.190 7.807 6.448 5.775 5.548
0.06 0.69525 9.60206 0.5500000715 2.2836583126    0.550 -1.402  3.5402  4.693    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-15      0.00 5.950e-01 3.466e-01 1.051e-02 2.835e-03 2.571e-02 -1.000 5.840e-02 8.276 12.746 11.595 10.305 9.179 7.798 6.441 5.768 5.541
0.06 0.69525 9.60206 0.5717486739 2.3008800415    0.571 -1.332  3.5506  4.681    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-15      0.00 5.957e-01 3.460e-01 1.049e-02 2.830e-03 2.567e-02 -1.000 5.830e-02 8.100 12.465 11.279 9.999 8.914 7.581 6.291 5.604 5.388
0.06 0.69525 9.60206 0.6000000238 2.3211213258    0.600 -1.244  3.5636  4.666    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-15      0.00 5.966e-01 3.452e-01 1.047e-02 2.824e-03 2.561e-02 -1.000 5.818e-02 7.880 12.133 10.883 9.595 8.559 7.311 6.107 5.406 5.204
0.06 0.69525 9.60206 0.6272400618 2.3386657541    0.627 -1.155  3.5787  4.657    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 5.974e-01 3.445e-01 1.045e-02 2.819e-03 2.557e-02 -1.000 5.811e-02 7.657 11.789 10.456 9.155 8.174 7.036 5.927 5.216 5.032
0.06 0.69525 9.60206 0.6499999762 2.3520353107    0.650 -1.083  3.5910  4.650    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.09e-15      0.00 5.980e-01 3.440e-01 1.043e-02 2.815e-03 2.553e-02 -1.000 5.803e-02 7.478 11.512 10.114 8.804 7.860 6.821 5.782 5.071 4.902
0.06 0.69525 9.60206 0.7000000477 2.3779267258    0.700 -0.928  3.6182  4.636    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-15      0.00 5.995e-01 3.426e-01 1.039e-02 2.805e-03 2.545e-02 -1.000 5.790e-02 7.089 10.880 9.378 8.085 7.209 6.381 5.467 4.776 4.640
0.06 0.69525 9.60206 0.7104440331 2.3828084876    0.710 -0.893  3.6257  4.637    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -9.16e-15      0.00 5.997e-01 3.424e-01 1.036e-02 2.803e-03 2.543e-02 -1.000 5.788e-02 7.002 10.708 9.200 7.918 7.057 6.286 5.401 4.717 4.590
0.06 0.69525 9.60206 0.7500000000 2.3998889087    0.750 -0.765  3.6529  4.642    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 6.006e-01 3.417e-01 1.023e-02 2.795e-03 2.539e-02 -1.000 5.775e-02 6.683 9.943 8.538 7.331 6.535 5.942 5.161 4.535 4.432
0.06 0.69525 9.60206 0.7623646259 2.4048116435    0.762 -0.732  3.6573  4.634    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 6.011e-01 3.412e-01 1.022e-02 2.791e-03 2.536e-02 -1.000 5.766e-02 6.600 9.766 8.397 7.208 6.426 5.856 5.092 4.480 4.380
0.06 0.69525 9.60206 0.7956522107 2.4171943591    0.795 -0.645  3.6691  4.612    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 6.025e-01 3.400e-01 1.019e-02 2.782e-03 2.527e-02 -1.000 5.744e-02 6.383 9.290 8.029 6.892 6.152 5.631 4.910 4.336 4.242
0.06 0.69525 9.60206 0.7987295389 2.4182793155    0.798 -0.637  3.6703  4.610    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 6.027e-01 3.399e-01 1.018e-02 2.781e-03 2.526e-02 -1.000 5.742e-02 6.363 9.245 7.994 6.863 6.126 5.610 4.893 4.323 4.230
0.06 0.69525 9.60206 0.8329948783 2.4297399431    0.832 -0.548  3.6826  4.588    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-14      0.00 6.043e-01 3.385e-01 1.014e-02 2.771e-03 2.517e-02 -1.000 5.722e-02 6.140 8.749 7.621 6.549 5.860 5.381 4.708 4.177 4.090
0.06 0.69525 9.60206 0.8413043618 2.4323579464    0.841 -0.527  3.6855  4.583    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-14      0.00 6.047e-01 3.382e-01 1.014e-02 2.768e-03 2.515e-02 -1.000 5.717e-02 6.086 8.634 7.535 6.477 5.799 5.327 4.664 4.142 4.057
0.06 0.69525 9.60206 0.8675575256 2.4402517083    0.867 -0.459  3.6946  4.565    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-14      0.00 6.061e-01 3.370e-01 1.010e-02 2.759e-03 2.507e-02 -1.000 5.698e-02 5.917 8.274 7.266 6.249 5.606 5.156 4.524 4.029 3.949
0.06 0.69525 9.60206 0.8869565725 2.4457406105    0.886 -0.410  3.7011  4.551    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 6.071e-01 3.361e-01 1.008e-02 2.752e-03 2.501e-02 -1.000 5.685e-02 5.794 8.015 7.074 6.088 5.469 5.033 4.423 3.947 3.870
0.06 0.69525 9.60206 0.9012237787 2.4496045169    0.900 -0.373  3.7057  4.540    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-14      0.00 6.080e-01 3.353e-01 1.006e-02 2.747e-03 2.496e-02 -1.000 5.675e-02 5.703 7.834 6.939 5.972 5.369 4.943 4.349 3.885 3.810
0.06 0.69525 9.60206 0.9273738861 2.4563329321    0.926 -0.308  3.7138  4.520    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-14      0.00 6.096e-01 3.339e-01 1.002e-02 2.737e-03 2.486e-02 -1.000 5.654e-02 5.539 7.512 6.699 5.766 5.192 4.781 4.214 3.773 3.701
0.06 0.69525 9.60206 0.9326086640 2.4576278163    0.932 -0.295  3.7154  4.516    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-14      0.00 6.099e-01 3.336e-01 1.001e-02 2.734e-03 2.485e-02 -1.000 5.650e-02 5.507 7.450 6.652 5.726 5.157 4.749 4.187 3.750 3.680
0.06 0.69525 9.60206 0.9496638179 2.4617329729    0.949 -0.252  3.7203  4.501    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-14      0.00 6.111e-01 3.326e-01 9.980e-03 2.726e-03 2.477e-02 -1.000 5.633e-02 5.401 7.253 6.503 5.597 5.043 4.645 4.099 3.675 3.607
0.06 0.69525 9.60206 0.9705696702 2.4665393454    0.970 -0.201  3.7261  4.482    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-14      0.00 6.127e-01 3.312e-01 9.943e-03 2.716e-03 2.468e-02 -1.000 5.611e-02 5.273 7.023 6.327 5.444 4.908 4.519 3.992 3.583 3.518
0.06 0.69525 9.60206 0.9782608747 2.4682482635    0.978 -0.182  3.7282  4.475    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-14      0.00 6.132e-01 3.307e-01 9.929e-03 2.713e-03 2.465e-02 -1.000 5.604e-02 5.226 6.940 6.264 5.389 4.859 4.474 3.953 3.550 3.485
0.06 0.69525 9.60206 0.9825236797 2.4691821801    0.982 -0.172  3.7293  4.471    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-14      0.00 6.136e-01 3.304e-01 9.920e-03 2.711e-03 2.463e-02 -1.000 5.599e-02 5.200 6.895 6.229 5.358 4.832 4.449 3.931 3.531 3.467
0.06 0.69525 9.60206 1.0025078058 2.4734388948    1.002 -0.124  3.7342  4.452    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-14      0.00 6.153e-01 3.289e-01 9.878e-03 2.699e-03 2.453e-02 -1.000 5.578e-02 5.080 6.692 6.071 5.220 4.707 4.332 3.830 3.442 3.380
0.06 0.69525 9.60206 1.0214756727 2.4773024706    1.021 -0.079  3.7386  4.433    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-14      0.00 6.170e-01 3.274e-01 9.838e-03 2.688e-03 2.443e-02 -1.000 5.556e-02 4.969 6.507 5.925 5.092 4.592 4.224 3.736 3.358 3.298
0.06 0.69525 9.60206 1.0239129066 2.4777869913    1.023 -0.074  3.7391  4.430    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-14      0.00 6.172e-01 3.273e-01 9.833e-03 2.687e-03 2.442e-02 -1.000 5.553e-02 4.954 6.483 5.907 5.076 4.577 4.210 3.724 3.347 3.288
0.06 0.69525 9.60206 1.0272295475 2.4784420922    1.026 -0.066  3.7398  4.427    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-14      0.00 6.175e-01 3.270e-01 9.827e-03 2.685e-03 2.440e-02 -1.000 5.549e-02 4.935 6.453 5.882 5.054 4.557 4.191 3.707 3.332 3.273
0.06 0.69525 9.60206 1.0554568768 2.4838264573    1.054 -0.002  3.7450  4.395    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-14      0.00 6.199e-01 3.249e-01 9.775e-03 2.671e-03 2.428e-02 -1.000 5.521e-02 4.775 6.203 5.684 4.876 4.395 4.038 3.569 3.206 3.150
0.06 0.69525 9.60206 1.0695651770 2.4863954431    1.068  0.029  3.7473  4.379    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.54e-14      0.00 6.211e-01 3.239e-01 9.752e-03 2.665e-03 2.422e-02 -1.000 5.508e-02 4.698 6.087 5.590 4.790 4.317 3.963 3.501 3.144 3.089
0.06 0.69525 9.60206 1.1152173281 2.4941984324    1.114  0.123  3.7528  4.325    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-14      0.00 6.236e-01 3.215e-01 9.710e-03 2.654e-03 2.414e-02 -1.000 5.489e-02 4.462 5.759 5.313 4.536 4.080 3.735 3.289 2.946 2.894
0.06 0.69525 9.60206 1.1291197538 2.4964310163    1.128  0.150  3.7539  4.308    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.55e-14      0.00 6.245e-01 3.207e-01 9.695e-03 2.649e-03 2.410e-02 -1.000 5.481e-02 4.394 5.673 5.238 4.465 4.012 3.669 3.226 2.885 2.834
0.06 0.69525 9.60206 1.1595811844 2.5011082765    1.158  0.208  3.7556  4.269    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 6.258e-01 3.195e-01 9.673e-03 2.642e-03 2.406e-02 -1.000 5.471e-02 4.251 5.502 5.082 4.316 3.868 3.529 3.091 2.754 2.703
0.06 0.69525 9.60206 1.1608695984 2.5012998952    1.160  0.210  3.7557  4.267    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 6.259e-01 3.194e-01 9.672e-03 2.641e-03 2.406e-02 -1.000 5.470e-02 4.245 5.495 5.075 4.310 3.862 3.523 3.085 2.748 2.697
0.06 0.69525 9.60206 1.1692831516 2.5025392659    1.168  0.225  3.7559  4.256    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-13      0.00 6.264e-01 3.189e-01 9.666e-03 2.639e-03 2.405e-02 -1.000 5.468e-02 4.207 5.453 5.035 4.271 3.824 3.485 3.047 2.711 2.661
0.06 0.69525 9.60206 1.2065217495 2.5077868843    1.206  0.291  3.7561  4.205    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 6.278e-01 3.175e-01 9.655e-03 2.632e-03 2.408e-02 -1.000 5.469e-02 4.042 5.282 4.868 4.105 3.660 3.321 2.884 2.548 2.498
0.06 0.69525 9.60206 1.2105003595 2.5083256329    1.210  0.298  3.7562  4.199    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-13      0.00 6.280e-01 3.174e-01 9.652e-03 2.631e-03 2.407e-02 -1.000 5.468e-02 4.024 5.264 4.850 4.087 3.642 3.304 2.866 2.531 2.480
0.06 0.69525 9.60206 1.2458486557 2.5129389554    1.245  0.360  3.7560  4.149    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-13      0.00 6.285e-01 3.169e-01 9.643e-03 2.624e-03 2.408e-02 -1.000 5.462e-02 3.870 5.109 4.696 3.933 3.489 3.149 2.712 2.376 2.325
0.06 0.69525 9.60206 1.2521737814 2.5137329177    1.251  0.371  3.7560  4.140    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 6.285e-01 3.169e-01 9.643e-03 2.622e-03 2.409e-02 -1.000 5.462e-02 3.843 5.082 4.669 3.906 3.461 3.122 2.684 2.348 2.298
0.06 0.69525 9.60206 1.2563045025 2.5142464671    1.256  0.378  3.7558  4.134    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 6.286e-01 3.168e-01 9.641e-03 2.621e-03 2.408e-02 -1.000 5.461e-02 3.825 5.065 4.652 3.888 3.443 3.104 2.665 2.329 2.278
0.06 0.69525 9.60206 1.2778812647 2.5168670409    1.277  0.415  3.7546  4.100    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 6.287e-01 3.167e-01 9.641e-03 2.626e-03 2.405e-02 -1.000 5.463e-02 3.732 4.989 4.567 3.799 3.352 3.010 2.567 2.228 2.177
0.06 0.69525 9.60206 1.2978260517 2.5192004941    1.297  0.448  3.7529  4.066    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-13      0.00 6.283e-01 3.170e-01 9.655e-03 2.636e-03 2.406e-02 -1.000 5.470e-02 3.649 4.929 4.496 3.721 3.269 2.925 2.477 2.133 2.081
0.06 0.69525 9.60206 1.3193563223 2.5216285978    1.319  0.486  3.7513  4.030    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-13      0.00 6.270e-01 3.181e-01 9.678e-03 2.644e-03 2.416e-02 -1.000 5.487e-02 3.556 4.856 4.413 3.632 3.177 2.830 2.377 2.030 1.977
0.06 0.69525 9.60206 1.3434782028 2.5242429455    1.343  0.527  3.7489  3.987    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-13      0.00 6.248e-01 3.201e-01 9.719e-03 2.658e-03 2.430e-02 -1.000 5.513e-02 3.453 4.786 4.327 3.537 3.076 2.724 2.264 1.911 1.857
0.06 0.69525 9.60206 1.3459570408 2.5245055045    1.345  0.530  3.7485  3.983    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-13      0.00 6.245e-01 3.204e-01 9.727e-03 2.660e-03 2.432e-02 -1.000 5.516e-02 3.444 4.783 4.320 3.529 3.067 2.715 2.253 1.899 1.845
0.06 0.69525 9.60206 1.3626778126 2.5262479127    1.362  0.561  3.7464  3.948    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1    -2e-13      0.00 6.228e-01 3.219e-01 9.767e-03 2.670e-03 2.438e-02 -1.000 5.535e-02 3.366 4.737 4.257 3.458 2.991 2.635 2.167 1.807 1.752
0.06 0.69525 9.60206 1.3687343597 2.5268669772    1.368  0.574  3.7459  3.935    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-13      0.00 6.223e-01 3.222e-01 9.778e-03 2.673e-03 2.440e-02 -1.000 5.543e-02 3.334 4.713 4.230 3.428 2.960 2.602 2.133 1.771 1.716
0.06 0.69525 9.60206 1.3709204197 2.5270888789    1.370  0.585  3.7465  3.928    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-13      0.00 6.224e-01 3.222e-01 9.777e-03 2.673e-03 2.439e-02 -1.000 5.542e-02 3.309 4.677 4.199 3.400 2.934 2.577 2.109 1.750 1.695
0.06 0.69525 9.60206 1.3781630993 2.5278182853    1.378  0.639  3.7516  3.896    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-13      0.00 6.225e-01 3.221e-01 9.775e-03 2.672e-03 2.438e-02 -1.000 5.539e-02 3.172 4.463 4.025 3.246 2.794 2.447 1.994 1.648 1.595
0.06 0.69525 9.60206 1.3795026541 2.5279522263    1.379  0.679  3.7564  3.876    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-13      0.00 6.225e-01 3.221e-01 9.776e-03 2.672e-03 2.437e-02 -1.000 5.539e-02 3.072 4.295 3.891 3.132 2.692 2.354 1.915 1.581 1.531
0.06 0.69525 9.60206 1.3799729347 2.5279991784    1.379  0.721  3.7610  3.852    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-13      0.00 6.225e-01 3.221e-01 9.776e-03 2.672e-03 2.437e-02 -1.000 5.539e-02 2.967 4.126 3.754 3.012 2.586 2.255 1.830 1.507 1.459
0.06 0.69525 9.60206 1.3801761866 2.5280194593    1.380  0.761  3.7645  3.827    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-13      0.00 6.225e-01 3.221e-01 9.776e-03 2.672e-03 2.437e-02 -1.000 5.539e-02 2.867 3.982 3.630 2.903 2.486 2.161 1.746 1.432 1.385
0.06 0.69525 9.60206 1.3802410364 2.5280259288    1.380  0.773  3.7654  3.818    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-13      0.00 6.225e-01 3.221e-01 9.776e-03 2.672e-03 2.437e-02 -1.000 5.540e-02 2.838 3.941 3.595 2.871 2.456 2.133 1.721 1.409 1.362
0.06 0.69525 9.60206 1.3803336620 2.5280351679    1.380  0.748  3.7624  3.832    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-13      0.00 6.225e-01 3.221e-01 9.776e-03 2.672e-03 2.437e-02 -1.000 5.540e-02 2.900 4.041 3.678 2.942 2.519 2.191 1.770 1.451 1.403
0.06 0.69525 9.60206 1.3804737329 2.5280491368    1.380  0.737  3.7572  3.822    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-13      0.00 6.225e-01 3.221e-01 9.776e-03 2.672e-03 2.437e-02 -1.000 5.540e-02 2.929 4.140 3.742 2.985 2.549 2.212 1.776 1.443 1.393
0.06 0.69525 9.60206 1.3808277845 2.5280844310    1.380  0.739  3.7495  3.789    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-13      0.00 6.221e-01 3.224e-01 9.784e-03 2.674e-03 2.439e-02 -1.000 5.544e-02 2.923 4.242 3.791 3.004 2.547 2.196 1.737 1.386 1.332
0.06 0.69525 9.60206 1.3816828728 2.5281695861    1.381  0.737  3.7399  3.753    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-13      0.00 6.190e-01 3.252e-01 9.855e-03 2.694e-03 2.457e-02 -1.000 5.582e-02 2.928 4.388 3.864 3.041 2.559 2.190 1.701 1.325 1.266
0.06 0.69525 9.60206 1.3828691244 2.5282875200    1.382  0.721  3.7313  3.735    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-13      0.00 6.124e-01 3.309e-01 1.000e-02 2.734e-03 2.493e-02 -1.000 5.664e-02 2.968 4.561 3.969 3.111 2.608 2.225 1.708 1.310 1.248
0.06 0.69525 9.60206 1.3840440512 2.5284040989    1.384  0.700  3.7234  3.725    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-13      0.00 6.058e-01 3.368e-01 1.016e-02 2.775e-03 2.529e-02 -1.000 5.746e-02 3.021 4.739 4.082 3.194 2.671 2.275 1.732 1.313 1.248
0.06 0.69525 9.60206 1.3850632906 2.5285050459    1.385  0.678  3.7157  3.716    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-13      0.00 6.012e-01 3.408e-01 1.026e-02 2.803e-03 2.554e-02 -1.000 5.800e-02 3.075 4.923 4.198 3.280 2.737 2.327 1.758 1.319 1.250
0.06 0.69525 9.60206 1.3860741854 2.5286049979    1.386  0.661  3.7073  3.699    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-13      0.00 5.972e-01 3.443e-01 1.034e-02 2.826e-03 2.574e-02 -1.000 5.844e-02 3.117 5.115 4.311 3.361 2.794 2.369 1.771 1.309 1.236
