# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:18:26 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.84510 1.1330124140 2.4970448567    0.971  3.309  3.5102  0.109    7  0.000  0.434   131.55    69.41    44.17    35.18    28.68  0 -1.73e-07      0.00 6.965e-01 2.894e-01 1.861e-03 1.112e-03 5.720e-03 -1.000 1.408e-02 -3.504 2.937 1.976 0.664 -1.199 -3.157 -5.368 -6.300 -6.626
0.013 -0.05655 9.84510 1.1330127716 2.4970449129    0.970  3.339  3.5058  0.061    7  0.000  0.434   145.45    75.69    47.98    38.26    31.20  0 -1.96e-07      0.00 6.965e-01 2.894e-01 1.861e-03 1.112e-03 5.720e-03 -1.000 1.408e-02 -3.579 2.944 2.116 0.847 -1.105 -3.112 -5.457 -6.393 -6.726
0.013 -0.05655 9.84510 1.1330132484 2.4970449878    0.968  3.370  3.5013  0.011    7  0.000  0.434   161.18    82.70    52.21    41.70    34.00  0 -2.21e-07      0.00 6.965e-01 2.894e-01 1.861e-03 1.112e-03 5.720e-03 -1.000 1.408e-02 -3.654 2.957 2.277 1.055 -0.995 -3.054 -5.547 -6.487 -6.830
0.013 -0.05655 9.84510 1.1330137253 2.4970450627    0.965  3.400  3.4966 -0.039    7  0.527  0.434   175.80    90.53    56.92    45.52    37.13  0 -2.53e-07      0.00 6.965e-01 2.894e-01 1.861e-03 1.112e-03 5.720e-03 -1.000 1.408e-02 -3.730 2.968 2.430 1.244 -0.893 -2.993 -5.638 -6.582 -6.934
0.013 -0.05655 9.84510 1.1330145597 2.4970451937    0.960  3.430  3.4918 -0.090    7  0.526  0.434   189.76    99.17    62.09    49.73    40.57  0 -2.89e-07      0.00 6.965e-01 2.894e-01 1.861e-03 1.112e-03 5.720e-03 -1.000 1.408e-02 -3.804 2.984 2.587 1.433 -0.789 -2.926 -5.727 -6.675 -7.036
0.013 -0.05655 9.84510 1.1330149174 2.4970452499    0.957  3.437  3.4904 -0.105    8  0.526  0.455   193.82   101.73    63.61    50.98    41.59  0    -3e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.823 2.989 2.633 1.489 -0.757 -2.905 -5.751 -6.700 -7.063
0.013 -0.05655 9.84510 1.1330149174 2.4970452499    0.957  3.177  3.5260  0.297    8  0.526  0.455    88.44    49.17    31.77    25.19    20.51  1 -1.04e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.174 2.924 1.462 -0.003 -1.513 -3.220 -4.986 -5.901 -6.194
0.013 -0.05655 9.84510 1.1330150366 2.4970452686    0.956  3.058  3.5423  0.482    8  0.526  0.455    60.05    35.19    23.08    18.21    14.82  2 -6.31e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.874 2.875 1.079 -0.485 -1.737 -3.151 -4.631 -5.525 -5.788
0.013 -0.05655 9.84510 1.1330151558 2.4970452873    0.956  2.886  3.5657  0.747    8  0.526  0.455    34.47    21.79    14.60    11.44     9.30  2    -3e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.444 2.775 0.796 -0.825 -1.856 -2.887 -4.132 -4.979 -5.204
0.013 -0.05655 9.84510 1.1330153942 2.4970453248    0.954  2.907  3.5625  0.713    8  0.526  0.455    37.07    23.20    15.50    12.16     9.88  2 -3.32e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.498 2.796 0.822 -0.796 -1.850 -2.925 -4.195 -5.049 -5.279
0.013 -0.05655 9.84510 1.1330156326 2.4970453622    0.953  3.030  3.5456  0.522    8  0.526  0.455    55.26    32.75    21.55    16.98    13.82  2 -5.66e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.804 2.872 1.034 -0.542 -1.756 -3.111 -4.550 -5.439 -5.696
0.013 -0.05655 9.84510 1.1330158710 2.4970453997    0.951  3.187  3.5237  0.276    8  0.526  0.455    92.29    50.99    32.88    26.09    21.25  1  -1.1e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.197 2.944 1.546 0.099 -1.454 -3.198 -5.017 -5.935 -6.232
0.013 -0.05655 9.84510 1.1330162287 2.4970454559    0.949  3.317  3.5056  0.073    8  0.526  0.455   141.18    73.58    46.68    37.24    30.36  0 -1.88e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.521 2.991 2.174 0.911 -1.042 -3.051 -5.400 -6.337 -6.670
0.013 -0.05655 9.84510 1.1330167055 2.4970455308    0.946  3.399  3.4939 -0.057    8  0.526  0.455   179.43    93.07    58.42    46.77    38.15  0 -2.65e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.727 3.009 2.552 1.386 -0.795 -2.915 -5.643 -6.590 -6.946
0.013 -0.05655 9.84510 1.1330171824 2.4970456057    0.943  3.440  3.4878 -0.124    8  0.527  0.455   198.71   105.04    65.56    52.60    42.91  0 -3.15e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.831 3.019 2.714 1.566 -0.700 -2.855 -5.766 -6.717 -7.084
0.013 -0.05655 9.84510 1.1330176592 2.4970456805    0.940  3.457  3.4848 -0.155    8  0.527  0.455   207.87   110.84    69.01    55.41    45.21  0  -3.4e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.873 3.025 2.771 1.612 -0.673 -2.837 -5.817 -6.771 -7.143
0.013 -0.05655 9.84510 1.1330182552 2.4970457742    0.937  3.465  3.4832 -0.171    8  0.527  0.455   212.78   114.01    70.89    56.95    46.47  0 -3.54e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.893 3.032 2.808 1.643 -0.653 -2.820 -5.842 -6.796 -7.171
0.013 -0.05655 9.84510 1.1330182552 2.4970457742    0.936  3.265  3.5105  0.138    8  0.527  0.455   122.91    65.19    41.57    33.12    26.99  0 -1.58e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.392 3.019 2.060 0.754 -1.100 -3.052 -5.255 -6.188 -6.512
0.013 -0.05655 9.84510 1.1330183744 2.4970457929    0.936  3.091  3.5342  0.407    8  0.527  0.455    69.98    40.10    26.13    20.68    16.83  1 -7.71e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.957 2.954 1.312 -0.203 -1.571 -3.135 -4.741 -5.648 -5.924
0.013 -0.05655 9.84510 1.1330184937 2.4970458116    0.935  2.919  3.5576  0.672    8  0.527  0.455    40.14    24.82    16.53    12.99    10.56  2 -3.71e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.527 2.869 0.927 -0.682 -1.775 -2.926 -4.237 -5.103 -5.340
0.013 -0.05655 9.84510 1.1330187321 2.4970458491    0.933  2.940  3.5545  0.638    8  0.527  0.455    43.14    26.41    17.54    13.79    11.21  2 -4.09e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.581 2.885 0.965 -0.636 -1.757 -2.959 -4.300 -5.172 -5.414
0.013 -0.05655 9.84510 1.1330190897 2.4970459052    0.931  3.061  3.5377  0.449    8  0.527  0.455    64.08    37.15    24.29    19.20    15.62  2 -6.91e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.883 2.951 1.240 -0.296 -1.610 -3.108 -4.655 -5.557 -5.827
0.013 -0.05655 9.84510 1.1330194473 2.4970459614    0.929  3.217  3.5162  0.206    8  0.528  0.455   106.53    57.57    36.91    29.37    23.92  0 -1.33e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.272 3.016 1.860 0.488 -1.228 -3.092 -5.116 -6.043 -6.355
0.013 -0.05655 9.84510 1.1330198050 2.4970460176    0.926  3.345  3.4982  0.005    8  0.528  0.455   161.87    82.76    52.19    41.75    34.04  0 -2.26e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.592 3.051 2.469 1.278 -0.823 -2.907 -5.494 -6.438 -6.785
0.013 -0.05655 9.84510 1.1330202818 2.4970460925    0.923  3.426  3.4867 -0.124    8  0.528  0.455   197.00   104.39    65.14    52.30    42.66  0 -3.15e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.795 3.061 2.775 1.627 -0.643 -2.800 -5.733 -6.686 -7.054
0.013 -0.05655 9.84510 1.1330208778 2.4970461861    0.919  3.467  3.4807 -0.191    8  0.528  0.455   217.79   117.58    72.98    58.70    47.89  0 -3.75e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.896 3.065 2.886 1.712 -0.599 -2.771 -5.852 -6.809 -7.188
0.013 -0.05655 9.84510 1.1330214739 2.4970462797    0.915  3.483  3.4779 -0.220    8  0.529  0.455   227.54   123.90    76.71    61.76    50.40  0 -4.05e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.938 3.068 2.930 1.745 -0.581 -2.762 -5.902 -6.860 -7.242
0.013 -0.05655 9.84510 1.1330221891 2.4970463921    0.910  3.490  3.4763 -0.236    8  0.529  0.455   232.62   127.29    78.70    63.40    51.73  0 -4.23e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.956 3.073 2.956 1.765 -0.569 -2.754 -5.925 -6.883 -7.268
0.013 -0.05655 9.84510 1.1330221891 2.4970463921    0.909  3.296  3.5031  0.065    8  0.529  0.455   142.69    73.89    46.82    37.42    30.49  0 -1.95e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.471 3.071 2.338 1.105 -0.897 -2.932 -5.358 -6.297 -6.634
0.013 -0.05655 9.84510 1.1330223083 2.4970464108    0.909  3.123  3.5270  0.333    8  0.529  0.455    81.23    45.49    29.46    23.37    19.02  1 -9.62e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.038 3.018 1.541 0.074 -1.413 -3.103 -4.847 -5.762 -6.052
0.013 -0.05655 9.84510 1.1330225468 2.4970464482    0.907  2.951  3.5507  0.599    8  0.529  0.455    46.45    28.11    18.60    14.66    11.91  2 -4.67e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.608 2.940 1.050 -0.542 -1.697 -2.961 -4.338 -5.219 -5.467
0.013 -0.05655 9.84510 1.1330227852 2.4970464857    0.905  2.973  3.5476  0.564    8  0.529  0.455    49.95    29.92    19.74    15.57    12.66  2 -5.16e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.662 2.954 1.101 -0.479 -1.668 -2.987 -4.401 -5.287 -5.541
0.013 -0.05655 9.84510 1.1330230236 2.4970465231    0.902  3.092  3.5308  0.376    8  0.530  0.455    74.08    41.99    27.29    21.63    17.60  1 -8.63e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.961 3.016 1.443 -0.050 -1.469 -3.094 -4.756 -5.667 -5.950
0.013 -0.05655 9.84510 1.1330233812 2.4970465793    0.899  3.245  3.5092  0.135    8  0.530  0.455   122.82    64.86    41.33    32.98    26.86  0 -1.64e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.343 3.081 2.165 0.873 -1.005 -2.971 -5.210 -6.145 -6.470
0.013 -0.05655 9.84510 1.1330238581 2.4970466542    0.895  3.372  3.4913 -0.065    8  0.530  0.455   177.79    93.00    58.30    46.77    38.13  0 -2.76e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.659 3.107 2.727 1.584 -0.637 -2.774 -5.583 -6.533 -6.893
0.013 -0.05655 9.84510 1.1330244541 2.4970467478    0.891  3.451  3.4797 -0.193    8  0.531  0.455   216.11   117.15    72.67    58.51    47.73  0 -3.85e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.859 3.111 2.948 1.773 -0.542 -2.716 -5.818 -6.775 -7.155
0.013 -0.05655 9.84510 1.1330250502 2.4970468414    0.885  3.491  3.4736 -0.259    8  0.531  0.455   238.82   131.90    81.38    65.66    53.57  0 -4.58e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.958 3.109 3.030 1.828 -0.518 -2.710 -5.934 -6.894 -7.282
0.013 -0.05655 9.84510 1.1330257654 2.4970469538    0.880  3.507  3.4709 -0.289    8  0.531  0.455   249.50   139.03    85.56    69.10    56.38  0 -4.97e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.998 3.114 3.072 1.858 -0.501 -2.701 -5.982 -6.943 -7.336
0.013 -0.05655 9.84510 1.1330264807 2.4970470661    0.873  3.514  3.4694 -0.306    8  0.532  0.455   255.10   142.88    87.81    70.96    57.90  0 -5.21e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.016 3.120 3.098 1.877 -0.489 -2.694 -6.004 -6.965 -7.360
0.013 -0.05655 9.84510 1.1330264807 2.4970470661    0.873  3.328  3.4957 -0.015    8  0.532  0.455   163.18    84.45    53.14    42.62    34.73  0  -2.5e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.551 3.131 2.625 1.453 -0.690 -2.794 -5.461 -6.407 -6.759
0.013 -0.05655 9.84510 1.1330265999 2.4970470848    0.872  3.157  3.5199  0.254    8  0.532  0.455    95.28    51.97    33.42    26.61    21.66  0 -1.25e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.121 3.084 1.799 0.385 -1.240 -3.047 -4.954 -5.877 -6.181
0.013 -0.05655 9.84510 1.1330268383 2.4970471223    0.870  2.985  3.5442  0.521    8  0.532  0.455    54.21    32.01    21.04    16.64    13.53  2 -6.14e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.692 3.002 1.190 -0.376 -1.606 -2.985 -4.443 -5.334 -5.593
0.013 -0.05655 9.84510 1.1330270767 2.4970471597    0.867  3.006  3.5410  0.486    8  0.532  0.455    58.38    34.11    22.36    17.69    14.39  1 -6.79e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.745 3.018 1.249 -0.303 -1.571 -3.009 -4.506 -5.403 -5.668
0.013 -0.05655 9.84510 1.1330274343 2.4970472159    0.863  3.124  3.5240  0.298    8  0.532  0.455    86.58    47.82    30.86    24.55    19.98  1 -1.12e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.040 3.081 1.684 0.240 -1.306 -3.045 -4.858 -5.777 -6.073
0.013 -0.05655 9.84510 1.1330277920 2.4970472721    0.859  3.274  3.5022  0.058    8  0.533  0.455   143.44    73.70    46.64    37.35    30.42  0 -2.11e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.416 3.142 2.440 1.217 -0.804 -2.849 -5.306 -6.245 -6.584
0.013 -0.05655 9.84510 1.1330283880 2.4970473657    0.853  3.398  3.4840 -0.141    8  0.533  0.455   196.53   105.53    65.71    52.91    43.14  0 -3.52e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.726 3.167 2.929 1.773 -0.512 -2.675 -5.671 -6.626 -6.998
0.013 -0.05655 9.84510 1.1330288649 2.4970474406    0.847  3.477  3.4722 -0.270    8  0.534  0.455   238.86   132.92    81.89    66.19    53.98  0  -4.9e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.922 3.167 3.107 1.900 -0.452 -2.649 -5.901 -6.862 -7.252
0.013 -0.05655 9.84510 1.1330295801 2.4970475529    0.840  3.516  3.4660 -0.337    8  0.534  0.455   264.12   149.80    91.78    74.33    60.64  0 -5.84e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.019 3.169 3.184 1.950 -0.431 -2.647 -6.016 -6.978 -7.378
0.013 -0.05655 9.84510 1.1330302954 2.4970476653    0.832  3.532  3.4632 -0.369    8  0.535  0.455   276.24   158.14    96.64    78.35    63.93  0 -6.38e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.059 3.182 3.229 1.982 -0.415 -2.641 -6.063 -7.026 -7.431
0.013 -0.05655 9.84510 1.1330311298 2.4970477963    0.824  3.539  3.4616 -0.386    8  0.535  0.455   273.30    -1.00    -1.00    -1.00    -1.00  0 -6.76e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.076 3.201 3.263 2.006 -0.400 -2.632 -6.084 -7.048 -7.456
0.013 -0.05655 9.84510 1.1330311298 2.4970477963    0.823  3.362  3.4874 -0.107    8  0.535  0.455   183.90    98.21    61.30    49.37    40.23  0 -3.39e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.635 3.203 2.904 1.759 -0.503 -2.657 -5.570 -6.523 -6.889
0.013 -0.05655 9.84510 1.1330312490 2.4970478150    0.821  3.192  3.5123  0.162    8  0.535  0.455   114.37    60.37    38.52    30.80    25.07  0 -1.73e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.209 3.162 2.140 0.812 -0.996 -2.921 -5.066 -5.997 -6.317
0.013 -0.05655 9.84510 1.1330314875 2.4970478525    0.818  3.020  3.5373  0.432    8  0.535  0.455    64.60    37.03    24.15    19.17    15.59  1  -8.6e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.780 3.073 1.364 -0.172 -1.493 -2.999 -4.553 -5.455 -5.727
0.013 -0.05655 9.84510 1.1330317259 2.4970478899    0.814  3.041  3.5340  0.395    8  0.536  0.455    69.77    39.53    25.70    20.43    16.61  1 -9.56e-08      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.833 3.091 1.447 -0.070 -1.442 -3.009 -4.618 -5.524 -5.802
0.013 -0.05655 9.84510 1.1330320835 2.4970479461    0.808  3.157  3.5166  0.207    8  0.536  0.455   103.74    55.44    35.49    28.36    23.08  0 -1.57e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.122 3.161 1.986 0.607 -1.098 -2.956 -4.965 -5.892 -6.203
0.013 -0.05655 9.84510 1.1330325603 2.4970480210    0.801  3.304  3.4943 -0.033    8  0.536  0.455   162.65    85.42    53.62    43.14    35.14  0 -2.92e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.491 3.226 2.756 1.591 -0.578 -2.693 -5.404 -6.352 -6.706
0.013 -0.05655 9.84510 1.1330330372 2.4970480959    0.793  3.426  3.4757 -0.234    8  0.537  0.455   220.70   122.44    75.61    61.18    49.86  0 -4.87e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.794 3.248 3.138 1.943 -0.393 -2.580 -5.763 -6.723 -7.109
0.013 -0.05655 9.84510 1.1330336332 2.4970481895    0.783  3.502  3.4636 -0.364    8  0.537  0.455   249.36    -1.00    -1.00    -1.00    -1.00  0  -6.8e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.986 3.260 3.298 2.050 -0.347 -2.572 -5.987 -6.951 -7.356
0.013 -0.05655 9.84510 1.1330343485 2.4970483018    0.772  3.541  3.4573 -0.434    8  0.538  0.455   243.27    -1.00    -1.00    -1.00    -1.00  0  -8.2e-07      0.02 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.082 3.289 3.389 2.119 -0.318 -2.571 -6.098 -7.064 -7.479
0.013 -0.05655 9.84510 1.1330350637 2.4970484142    0.761  3.556  3.4546 -0.467    8  0.538  0.455   236.60    -1.00    -1.00    -1.00    -1.00  0 -9.13e-07      0.02 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.121 3.305 3.429 2.155 -0.304 -2.571 -6.143 -7.109 -7.529
0.013 -0.05655 9.84510 1.1330358982 2.4970485452    0.748  3.563  3.4535 -0.486    8  0.539  0.455   229.43    -1.00    -1.00    -1.00    -1.00  0 -9.89e-07      0.02 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.139 3.329 3.459 2.178 -0.293 -2.567 -6.161 -7.128 -7.551
0.013 -0.05655 9.84510 1.1330358982 2.4970485452    0.747  3.397  3.4796 -0.216    8  0.539  0.455   210.10   116.66    72.09    58.42    47.59  0 -5.24e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.723 3.291 3.122 1.936 -0.389 -2.567 -5.680 -6.638 -7.021
0.013 -0.05655 9.84510 1.1330360174 2.4970485640    0.744  3.228  3.5061  0.058    8  0.539  0.455   137.58    71.10    44.92    36.15    29.41  0 -2.72e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.301 3.230 2.390 1.114 -0.834 -2.840 -5.178 -6.113 -6.448
0.013 -0.05655 9.84510 1.1330362558 2.4970486014    0.740  3.057  3.5334  0.335    8  0.539  0.455    77.84    42.98    27.78    22.19    18.03  0 -1.38e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.873 3.111 1.455 -0.073 -1.461 -3.041 -4.660 -5.566 -5.846
0.013 -0.05655 9.84510 1.1330364943 2.4970486389    0.733  3.078  3.5306  0.299    8  0.539  0.455    83.89    45.75    29.48    23.58    19.16  0 -1.55e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -2.926 3.122 1.518 0.004 -1.426 -3.058 -4.722 -5.632 -5.917
0.013 -0.05655 9.84510 1.1330368519 2.4970486950    0.725  3.192  3.5134  0.113    8  0.540  0.455   124.72    63.97    40.59    32.64    26.54  0 -2.56e-07      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.209 3.203 2.117 0.758 -1.035 -2.948 -5.062 -5.990 -6.311
0.013 -0.05655 9.84510 1.1330373287 2.4970487699    0.715  3.335  3.4912 -0.126    8  0.540  0.455   180.25    98.15    61.07    49.44    40.25  0 -4.74e-07      0.01 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.569 3.284 2.894 1.733 -0.513 -2.659 -5.490 -6.440 -6.806
0.013 -0.05655 9.84510 1.1330378056 2.4970488448    0.704  3.454  3.4730 -0.324    8  0.540  0.455   205.59    -1.00    -1.00    -1.00    -1.00  0 -7.94e-07      0.02 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -3.865 3.329 3.236 2.003 -0.372 -2.575 -5.837 -6.799 -7.196
0.013 -0.05655 9.84510 1.1330384016 2.4970489384    0.691  3.529  3.4622 -0.451    8  0.541  0.455   198.67    -1.00    -1.00    -1.00    -1.00  0 -1.13e-06      0.03 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.052 3.400 3.414 2.114 -0.326 -2.570 -6.046 -7.016 -7.436
0.013 -0.05655 9.84510 1.1330391169 2.4970490508    0.676  3.566  3.4581 -0.514    8  0.542  0.455   191.07    -1.00    -1.00    -1.00    -1.00  0  -1.4e-06      0.04 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.146 3.448 3.485 2.156 -0.320 -2.587 -6.144 -7.118 -7.549
0.013 -0.05655 9.84510 1.1330398321 2.4970491631    0.660  3.582  3.4584 -0.539    8  0.542  0.455   182.89    -1.00    -1.00    -1.00    -1.00  0 -1.63e-06      0.05 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.184 3.481 3.492 2.144 -0.345 -2.615 -6.176 -7.153 -7.589
0.013 -0.05655 9.84510 1.1330406666 2.4970492942    0.642  3.589  3.4612 -0.546    8  0.543  0.455   174.22    -1.00    -1.00    -1.00    -1.00  0 -1.85e-06      0.07 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 -4.202 3.538 3.487 2.117 -0.378 -2.644 -6.177 -7.158 -7.598
0.013 -0.05655 9.84510 1.1330441236 2.4970498371    0.544 -9.999  4.0000  1.764    9  0.545  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.965e-01 2.905e-01 1.955e-03 1.114e-03 5.733e-03 -1.000 1.301e-02 29.767 29.725 29.988 30.036 30.024 30.021 30.069 30.067 30.084
#isochrone terminated
