# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:14:15 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.47712 1.4791216850 2.5371365532    1.449  2.930  3.5792  0.938    7  0.000  0.369    26.31    17.18    11.74     9.03     7.36  3    -1e-08      0.00 6.938e-01 2.924e-01 1.591e-03 1.476e-03 5.752e-03 -1.000 1.386e-02 -2.555 2.296 0.357 -1.240 -2.187 -3.054 -4.205 -5.021 -5.226
0.013 -0.05655 9.47712 1.4791386127 2.5371379933    1.448  2.967  3.5755  0.886    7  0.000  0.368    29.27    18.88    12.86     9.90     8.07  3 -1.19e-08      0.00 6.938e-01 2.924e-01 1.589e-03 1.478e-03 5.752e-03 -1.000 1.386e-02 -2.648 2.307 0.351 -1.254 -2.223 -3.133 -4.309 -5.133 -5.343
0.013 -0.05655 9.47712 1.4791537523 2.5371392813    1.447  3.004  3.5717  0.833    7  0.000  0.368    32.58    20.77    14.08    10.86     8.85  3 -1.41e-08      0.00 6.938e-01 2.924e-01 1.588e-03 1.480e-03 5.752e-03 -1.000 1.386e-02 -2.741 2.319 0.346 -1.268 -2.260 -3.211 -4.412 -5.246 -5.462
0.013 -0.05655 9.47712 1.4791679382 2.5371404882    1.445  3.042  3.5678  0.780    7  0.000  0.368    36.28    22.86    15.43    11.91     9.71  3 -1.67e-08      0.00 6.938e-01 2.924e-01 1.587e-03 1.481e-03 5.752e-03 -1.000 1.386e-02 -2.834 2.328 0.349 -1.270 -2.287 -3.287 -4.515 -5.358 -5.580
0.013 -0.05655 9.47712 1.4791815281 2.5371416443    1.444  3.080  3.5638  0.725    7  0.000  0.368    40.55    25.23    16.95    13.11    10.69  3 -1.99e-08      0.00 6.938e-01 2.924e-01 1.586e-03 1.483e-03 5.752e-03 -1.000 1.386e-02 -2.929 2.336 0.360 -1.260 -2.305 -3.363 -4.623 -5.474 -5.702
0.013 -0.05655 9.47712 1.4791940451 2.5371427091    1.442  3.116  3.5598  0.673    7  0.000  0.367    45.07    27.72    18.54    14.36    11.72  2 -2.32e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.019 2.347 0.375 -1.245 -2.319 -3.433 -4.723 -5.583 -5.818
0.013 -0.05655 9.47712 1.4792085886 2.5371439463    1.440  3.154  3.5555  0.617    7  0.000  0.367    50.50    30.66    20.42    15.84    12.92  2 -2.76e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.114 2.355 0.411 -1.201 -2.314 -3.499 -4.831 -5.700 -5.942
0.013 -0.05655 9.47712 1.4792252779 2.5371453660    1.437  3.194  3.5508  0.557    7  0.000  0.367    57.03    34.16    22.64    17.59    14.36  2  -3.3e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.215 2.366 0.452 -1.152 -2.308 -3.570 -4.946 -5.824 -6.074
0.013 -0.05655 9.47712 1.4792436361 2.5371469276    1.433  3.231  3.5465  0.501    7  0.000  0.367    63.82    37.74    24.90    19.38    15.82  2 -3.92e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.308 2.373 0.507 -1.081 -2.285 -3.623 -5.052 -5.938 -6.195
0.013 -0.05655 9.47712 1.4792480469 2.5371473028    1.432  3.231  3.5465  0.501    7  0.000  0.367    63.81    37.74    24.90    19.38    15.82  2 -3.91e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.307 2.374 0.508 -1.081 -2.285 -3.623 -5.051 -5.937 -6.194
0.013 -0.05655 9.47712 1.4792505503 2.5371475157    1.432  3.227  3.5468  0.506    7  0.000  0.367    63.14    37.38    24.67    19.20    15.67  2 -3.86e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.298 2.375 0.504 -1.085 -2.286 -3.617 -5.040 -5.926 -6.182
0.013 -0.05655 9.47712 1.4792517424 2.5371476171    1.431  3.249  3.5442  0.474    7  0.000  0.367    67.40    39.61    26.08    20.31    16.58  2 -4.25e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.351 2.381 0.545 -1.034 -2.266 -3.646 -5.103 -5.992 -6.253
0.013 -0.05655 9.47712 1.4792529345 2.5371477185    1.431  3.276  3.5410  0.434    7  0.000  0.367    73.14    42.60    27.95    21.79    17.79  2 -4.78e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.419 2.388 0.596 -0.971 -2.243 -3.684 -5.181 -6.076 -6.342
0.013 -0.05655 9.47712 1.4792546034 2.5371478605    1.430  3.310  3.5367  0.382    7  0.526  0.367    81.22    46.75    30.55    23.85    19.48  2 -5.47e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.504 2.397 0.683 -0.861 -2.197 -3.717 -5.281 -6.182 -6.456
0.013 -0.05655 9.47712 1.4792567492 2.5371480430    1.430  3.348  3.5320  0.325    7  0.527  0.367    91.29    51.86    33.73    26.37    21.55  2 -6.43e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.600 2.406 0.781 -0.736 -2.144 -3.751 -5.393 -6.300 -6.583
0.013 -0.05655 9.47712 1.4792600870 2.5371483270    1.428  3.384  3.5273  0.270    7  0.528  0.367   102.12    57.28    37.09    29.04    23.73  2 -7.57e-08      0.00 6.938e-01 2.924e-01 1.585e-03 1.484e-03 5.752e-03 -1.000 1.386e-02 -3.690 2.416 0.902 -0.584 -2.074 -3.762 -5.499 -6.412 -6.703
0.013 -0.05655 9.47712 1.4792602062 2.5371483371    1.428  3.384  3.5273  0.270    8  0.528  0.386   102.12    57.28    37.09    29.04    23.73  2 -7.54e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.690 2.416 0.902 -0.584 -2.074 -3.762 -5.499 -6.412 -6.703
0.013 -0.05655 9.47712 1.4792604446 2.5371483574    1.428  3.133  3.5563  0.637    8  0.528  0.386    48.37    29.51    19.68    15.26    12.45  2 -2.59e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.063 2.379 0.434 -1.177 -2.282 -3.454 -4.778 -5.645 -5.885
0.013 -0.05655 9.47712 1.4792606831 2.5371483777    1.428  3.047  3.5664  0.764    8  0.528  0.386    37.32    23.44    15.80    12.21     9.96  3 -1.77e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.846 2.349 0.372 -1.246 -2.273 -3.293 -4.532 -5.377 -5.601
0.013 -0.05655 9.47712 1.4792612791 2.5371484284    1.427  2.845  3.5900  1.059    8  0.528  0.386    20.44    13.74     9.49     7.27     5.92  3 -7.15e-09      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.343 2.216 0.354 -1.207 -2.101 -2.877 -3.969 -4.755 -4.943
0.013 -0.05655 9.47712 1.4792622328 2.5371485095    1.427  2.859  3.5882  1.038    8  0.528  0.386    21.35    14.28     9.84     7.55     6.15  3 -7.64e-09      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.378 2.230 0.355 -1.213 -2.116 -2.907 -4.008 -4.799 -4.990
0.013 -0.05655 9.47712 1.4792634249 2.5371486109    1.427  2.970  3.5749  0.874    8  0.528  0.386    29.83    19.21    13.07    10.07     8.21  3 -1.27e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.655 2.317 0.357 -1.251 -2.223 -3.138 -4.318 -5.144 -5.355
0.013 -0.05655 9.47712 1.4792649746 2.5371487427    1.426  3.131  3.5558  0.636    8  0.529  0.386    48.44    29.55    19.71    15.28    12.47  2 -2.58e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.059 2.392 0.454 -1.155 -2.265 -3.446 -4.774 -5.643 -5.884
0.013 -0.05655 9.47712 1.4792668819 2.5371489049    1.425  3.274  3.5388  0.425    8  0.529  0.386    74.37    43.23    28.34    22.10    18.05  2 -4.75e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.415 2.426 0.679 -0.872 -2.174 -3.654 -5.183 -6.082 -6.352
0.013 -0.05655 9.47712 1.4792690277 2.5371490874    1.424  3.370  3.5272  0.282    8  0.529  0.386    99.51    55.97    36.28    28.40    23.21  2 -7.14e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.655 2.442 0.938 -0.544 -2.034 -3.724 -5.464 -6.377 -6.668
0.013 -0.05655 9.47712 1.4792715311 2.5371493004    1.423  3.424  3.5205  0.201    8  0.529  0.386   117.28    64.76    41.69    32.71    26.74  2 -8.94e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.789 2.454 1.132 -0.301 -1.923 -3.726 -5.621 -6.541 -6.846
0.013 -0.05655 9.47712 1.4792742729 2.5371495336    1.421  3.452  3.5167  0.158    8  0.530  0.386   128.11    70.04    44.93    35.30    28.86  2 -1.01e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.859 2.464 1.268 -0.123 -1.834 -3.695 -5.704 -6.627 -6.940
0.013 -0.05655 9.47712 1.4792774916 2.5371498074    1.420  3.471  3.5140  0.128    8  0.530  0.386   136.22    73.95    47.32    37.21    30.42  2 -1.09e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.906 2.473 1.374 0.014 -1.763 -3.665 -5.760 -6.686 -7.005
0.013 -0.05655 9.47712 1.4792776108 2.5371498175    1.420  3.290  3.5351  0.393    8  0.530  0.386    79.34    45.78    29.94    23.37    19.09  2 -5.12e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.455 2.456 0.784 -0.744 -2.100 -3.646 -5.236 -6.140 -6.416
0.013 -0.05655 9.47712 1.4792779684 2.5371498479    1.420  3.138  3.5529  0.616    8  0.530  0.386    50.38    30.59    20.37    15.81    12.90  2 -2.68e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.075 2.429 0.519 -1.081 -2.215 -3.443 -4.799 -5.674 -5.919
0.013 -0.05655 9.47712 1.4792786837 2.5371499088    1.419  2.935  3.5768  0.915    8  0.530  0.386    27.40    17.82    12.16     9.36     7.63  3 -1.09e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.566 2.343 0.399 -1.201 -2.162 -3.056 -4.223 -5.045 -5.253
0.013 -0.05655 9.47712 1.4792797565 2.5371500000    1.419  2.945  3.5755  0.899    8  0.530  0.386    28.29    18.34    12.49     9.62     7.84  3 -1.15e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.593 2.350 0.401 -1.201 -2.169 -3.078 -4.253 -5.078 -5.288
0.013 -0.05655 9.47712 1.4792810678 2.5371501116    1.418  3.050  3.5631  0.744    8  0.531  0.386    38.80    24.27    16.33    12.63    10.30  3 -1.84e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.856 2.403 0.442 -1.171 -2.219 -3.286 -4.551 -5.404 -5.633
0.013 -0.05655 9.47712 1.4792828560 2.5371502637    1.417  3.204  3.5450  0.518    8  0.531  0.386    61.50    36.52    24.12    18.77    15.32  2 -3.57e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.240 2.446 0.616 -0.958 -2.177 -3.541 -4.988 -5.877 -6.136
0.013 -0.05655 9.47712 1.4792848825 2.5371504360    1.416  3.337  3.5292  0.321    8  0.531  0.386    91.85    52.12    33.88    26.50    21.65  2  -6.3e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.573 2.467 0.914 -0.580 -2.029 -3.683 -5.375 -6.286 -6.573
0.013 -0.05655 9.47712 1.4792872667 2.5371506388    1.415  3.424  3.5190  0.193    8  0.532  0.386   119.25    65.70    42.27    33.18    27.12  2 -9.08e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.790 2.478 1.207 -0.208 -1.863 -3.689 -5.627 -6.549 -6.856
0.013 -0.05655 9.47712 1.4792901278 2.5371508822    1.413  3.467  3.5138  0.128    8  0.532  0.386   136.01    73.83    47.25    37.15    30.37  2 -1.09e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.898 2.483 1.392 0.035 -1.746 -3.651 -5.752 -6.679 -6.998
0.013 -0.05655 9.47712 1.4792932272 2.5371511458    1.411  3.484  3.5117  0.102    8  0.533  0.386   143.29    77.31    49.37    38.85    31.77  2 -1.17e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.941 2.485 1.464 0.130 -1.700 -3.636 -5.802 -6.731 -7.054
0.013 -0.05655 9.47712 1.4792968035 2.5371514500    1.409  3.491  3.5110  0.092    8  0.533  0.386   146.30    78.75    50.25    39.55    32.34  2 -1.21e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.958 2.486 1.491 0.165 -1.684 -3.632 -5.821 -6.751 -7.075
0.013 -0.05655 9.47712 1.4792969227 2.5371514601    1.409  3.319  3.5315  0.346    8  0.533  0.386    87.17    49.75    32.40    25.34    20.69  2 -5.93e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.528 2.465 0.861 -0.647 -2.058 -3.672 -5.322 -6.231 -6.513
0.013 -0.05655 9.47712 1.4792973995 2.5371515007    1.409  3.169  3.5494  0.568    8  0.533  0.386    55.44    33.31    22.09    17.17    14.01  2 -3.13e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.152 2.438 0.551 -1.042 -2.210 -3.496 -4.886 -5.769 -6.019
0.013 -0.05655 9.47712 1.4792982340 2.5371515716    1.409  2.967  3.5736  0.867    8  0.533  0.386    30.14    19.40    13.18    10.16     8.28  3 -1.29e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.646 2.354 0.394 -1.214 -2.194 -3.124 -4.312 -5.141 -5.354
0.013 -0.05655 9.47712 1.4792993069 2.5371516629    1.408  2.978  3.5722  0.849    8  0.534  0.386    31.24    20.02    13.59    10.48     8.54  3 -1.36e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.675 2.363 0.397 -1.214 -2.201 -3.147 -4.344 -5.178 -5.393
0.013 -0.05655 9.47712 1.4793008566 2.5371517947    1.407  3.083  3.5596  0.694    8  0.534  0.386    42.89    26.52    17.77    13.77    11.23  3 -2.17e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.938 2.415 0.457 -1.156 -2.231 -3.349 -4.642 -5.503 -5.738
0.013 -0.05655 9.47712 1.4793028831 2.5371519671    1.406  3.235  3.5412  0.468    8  0.534  0.386    67.92    39.87    26.23    20.44    16.69  2 -4.19e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.318 2.457 0.675 -0.884 -2.150 -3.584 -5.078 -5.974 -6.238
0.013 -0.05655 9.47712 1.4793051481 2.5371521597    1.404  3.368  3.5252  0.271    8  0.535  0.386   101.53    56.94    36.86    28.88    23.60  2 -7.34e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.649 2.480 1.034 -0.430 -1.958 -3.680 -5.465 -6.380 -6.675
0.013 -0.05655 9.47712 1.4793078899 2.5371523929    1.402  3.454  3.5145  0.141    8  0.535  0.386   132.32    72.01    46.13    36.27    29.65  2 -1.06e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.866 2.495 1.378 0.013 -1.748 -3.641 -5.717 -6.644 -6.961
0.013 -0.05655 9.47712 1.4793111086 2.5371526667    1.400  3.499  3.5089  0.073    8  0.536  0.386   151.93    81.39    51.85    40.84    33.40  1 -1.28e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.978 2.502 1.574 0.270 -1.622 -3.597 -5.848 -6.780 -7.108
0.013 -0.05655 9.47712 1.4793146849 2.5371529709    1.398  3.519  3.5064  0.042    8  0.536  0.386   161.57    85.94    54.61    43.05    35.21  1 -1.39e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.027 2.503 1.653 0.374 -1.571 -3.575 -5.905 -6.839 -7.172
0.013 -0.05655 9.47712 1.4793186188 2.5371533055    1.395  3.529  3.5050  0.026    8  0.537  0.386   166.88    88.42    56.11    44.26    36.20  1 -1.45e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.051 2.506 1.699 0.434 -1.540 -3.559 -5.933 -6.869 -7.205
0.013 -0.05655 9.47712 1.4793187380 2.5371533156    1.395  3.368  3.5246  0.265    8  0.537  0.386   102.47    57.39    37.14    29.11    23.78  2 -7.48e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.649 2.490 1.061 -0.399 -1.937 -3.669 -5.467 -6.383 -6.679
0.013 -0.05655 9.47712 1.4793192148 2.5371533562    1.395  3.219  3.5427  0.486    8  0.537  0.386    65.33    38.51    25.37    19.77    16.14  2 -4.01e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.278 2.463 0.662 -0.903 -2.151 -3.558 -5.034 -5.927 -6.190
0.013 -0.05655 9.47712 1.4793201685 2.5371534373    1.394  3.018  3.5672  0.785    8  0.537  0.386    35.48    22.42    15.13    11.70     9.54  3 -1.68e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.775 2.392 0.421 -1.195 -2.215 -3.225 -4.458 -5.302 -5.525
0.013 -0.05655 9.47712 1.4793213606 2.5371535387    1.393  3.030  3.5657  0.766    8  0.538  0.386    36.85    23.19    15.63    12.09     9.85  3 -1.77e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.806 2.399 0.430 -1.185 -2.217 -3.248 -4.493 -5.341 -5.566
0.013 -0.05655 9.47712 1.4793230295 2.5371536806    1.392  3.134  3.5529  0.612    8  0.538  0.386    50.52    30.67    20.41    15.85    12.93  2 -2.79e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.064 2.444 0.531 -1.070 -2.205 -3.432 -4.788 -5.663 -5.908
0.013 -0.05655 9.47712 1.4793251753 2.5371538631    1.390  3.283  3.5346  0.389    8  0.538  0.386    79.62    45.89    29.99    23.43    19.13  2 -5.29e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.437 2.484 0.824 -0.699 -2.063 -3.621 -5.220 -6.125 -6.402
0.013 -0.05655 9.47712 1.4793276787 2.5371540760    1.388  3.413  3.5184  0.193    8  0.539  0.386   118.60    65.31    42.01    33.00    26.97  2 -9.15e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.763 2.510 1.262 -0.146 -1.813 -3.646 -5.601 -6.524 -6.832
0.013 -0.05655 9.47712 1.4793306589 2.5371543295    1.386  3.499  3.5076  0.063    8  0.540  0.386   154.52    82.55    52.54    41.41    33.86  1 -1.31e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.977 2.523 1.637 0.348 -1.571 -3.560 -5.851 -6.784 -7.115
0.013 -0.05655 9.47712 1.4793341160 2.5371546235    1.383  3.544  3.5018 -0.006    8  0.540  0.386   177.94    93.53    59.19    46.74    38.23  0 -1.58e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.090 2.528 1.831 0.600 -1.445 -3.501 -5.982 -6.921 -7.263
0.013 -0.05655 9.47712 1.4793380499 2.5371549581    1.380  3.565  3.4989 -0.039    8  0.541  0.386   190.30    99.24    62.64    49.51    40.50  0 -1.73e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.142 2.533 1.929 0.724 -1.381 -3.466 -6.043 -6.985 -7.333
0.013 -0.05655 9.47712 1.4793423414 2.5371553231    1.377  3.576  3.4971 -0.059    8  0.542  0.386   198.01   102.78    64.76    51.22    41.90  0 -1.83e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.171 2.537 1.984 0.791 -1.345 -3.444 -6.078 -7.021 -7.372
0.013 -0.05655 9.47712 1.4793424606 2.5371553332    1.377  3.429  3.5155  0.162    8  0.542  0.386   126.16    68.95    44.24    34.78    28.43  2    -1e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.802 2.530 1.383 0.010 -1.726 -3.604 -5.650 -6.576 -6.891
0.013 -0.05655 9.47712 1.4793429375 2.5371553738    1.376  3.282  3.5337  0.381    8  0.542  0.386    80.59    46.36    30.28    23.67    19.33  2 -5.44e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.436 2.501 0.858 -0.660 -2.036 -3.609 -5.221 -6.128 -6.406
0.013 -0.05655 9.47712 1.4793438911 2.5371554549    1.375  3.082  3.5588  0.682    8  0.543  0.386    43.62    26.92    18.02    13.97    11.39  2 -2.31e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.934 2.439 0.486 -1.127 -2.209 -3.340 -4.641 -5.504 -5.739
0.013 -0.05655 9.47712 1.4793450832 2.5371555563    1.374  3.093  3.5572  0.664    8  0.543  0.386    45.28    27.83    18.60    14.43    11.77  2 -2.44e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -2.964 2.445 0.502 -1.107 -2.203 -3.360 -4.675 -5.541 -5.779
0.013 -0.05655 9.47712 1.4793468714 2.5371557084    1.373  3.194  3.5446  0.512    8  0.543  0.386    61.68    36.59    24.15    18.81    15.35  2 -3.77e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.214 2.482 0.658 -0.913 -2.139 -3.511 -4.964 -5.854 -6.113
0.013 -0.05655 9.47712 1.4793488979 2.5371558807    1.370  3.337  3.5264  0.295    8  0.544  0.386    96.09    54.17    35.13    27.53    22.48  2 -6.94e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.574 2.521 1.048 -0.422 -1.925 -3.627 -5.385 -6.300 -6.592
0.013 -0.05655 9.47712 1.4793515205 2.5371561038    1.368  3.463  3.5104  0.105    8  0.544  0.386   141.60    76.34    48.74    38.39    31.39  2 -1.17e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.887 2.552 1.586 0.273 -1.588 -3.544 -5.751 -6.683 -7.008
0.013 -0.05655 9.47712 1.4793545008 2.5371563572    1.365  3.545  3.4997 -0.021    8  0.545  0.386   182.99    95.77    60.53    47.84    39.13  0 -1.65e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.092 2.559 1.933 0.725 -1.363 -3.441 -5.991 -6.932 -7.278
0.013 -0.05655 9.47712 1.4793579578 2.5371566512    1.361  3.587  3.4940 -0.088    8  0.546  0.386   209.57   107.95    67.86    53.73    43.96  0 -1.97e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.199 2.561 2.101 0.930 -1.259 -3.381 -6.116 -7.062 -7.418
0.013 -0.05655 9.47712 1.4793617725 2.5371569757    1.358  3.606  3.4912 -0.119    8  0.547  0.386   223.27   114.14    71.56    56.72    46.41  0 -2.14e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.246 2.566 2.187 1.034 -1.204 -3.347 -6.172 -7.121 -7.482
0.013 -0.05655 9.47712 1.4793661833 2.5371573508    1.353  3.616  3.4895 -0.137    8  0.548  0.386   231.54   117.84    73.77    58.50    47.87  0 -2.25e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.271 2.570 2.235 1.088 -1.174 -3.328 -6.202 -7.152 -7.517
0.013 -0.05655 9.47712 1.4793663025 2.5371573609    1.353  3.484  3.5066  0.064    8  0.548  0.386   153.54    81.94    52.14    41.13    33.62  1 -1.31e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.939 2.569 1.718 0.443 -1.495 -3.494 -5.816 -6.751 -7.083
